farmName,sectionName,msgTimeStr,farmID,sectionID,liquidLevelValue,msgTime
中联峨桥智慧农业示范基地,033,1750161035000,47035753446400,1560248699450785792,2.5,2025-06-17 11:50:35
中联峨桥智慧农业示范基地,033,1750161040000,47035753446400,1560248699450785792,2.5,2025-06-17 11:50:40
中联峨桥智慧农业示范基地,033,1750161044000,47035753446400,1560248699450785792,2.5,2025-06-17 11:50:44
中联峨桥智慧农业示范基地,033,1750161077000,47035753446400,1560248699450785792,2.5,2025-06-17 11:51:17
中联峨桥智慧农业示范基地,033,1750161138000,47035753446400,1560248699450785792,2.5,2025-06-17 11:52:18
中联峨桥智慧农业示范基地,033,1750161198000,47035753446400,1560248699450785792,2.5,2025-06-17 11:53:18
中联峨桥智慧农业示范基地,033,1750161258000,47035753446400,1560248699450785792,2.5,2025-06-17 11:54:18
中联峨桥智慧农业示范基地,033,1750161318000,47035753446400,1560248699450785792,2.5,2025-06-17 11:55:18
中联峨桥智慧农业示范基地,033,1750238530000,47035753446400,1560248699450785792,2.7,2025-06-18 09:22:10
中联峨桥智慧农业示范基地,033,1750238533000,47035753446400,1560248699450785792,2.7,2025-06-18 09:22:13
中联峨桥智慧农业示范基地,033,1750238535000,47035753446400,1560248699450785792,2.7,2025-06-18 09:22:15
中联峨桥智慧农业示范基地,033,1750238539000,47035753446400,1560248699450785792,2.7,2025-06-18 09:22:19
中联峨桥智慧农业示范基地,033,1750238544000,47035753446400,1560248699450785792,2.6,2025-06-18 09:22:24
中联峨桥智慧农业示范基地,033,1750238549000,47035753446400,1560248699450785792,2.5,2025-06-18 09:22:29
中联峨桥智慧农业示范基地,033,1750238550000,47035753446400,1560248699450785792,2.5,2025-06-18 09:22:30
中联峨桥智慧农业示范基地,033,1750238554000,47035753446400,1560248699450785792,2.5,2025-06-18 09:22:34
中联峨桥智慧农业示范基地,033,1750238559000,47035753446400,1560248699450785792,2.5,2025-06-18 09:22:39
中联峨桥智慧农业示范基地,033,1750238561000,47035753446400,1560248699450785792,2.5,2025-06-18 09:22:41
中联峨桥智慧农业示范基地,033,1750238564000,47035753446400,1560248699450785792,2.5,2025-06-18 09:22:44
中联峨桥智慧农业示范基地,033,1750238566000,47035753446400,1560248699450785792,2.5,2025-06-18 09:22:46
中联峨桥智慧农业示范基地,033,1750238621000,47035753446400,1560248699450785792,2.5,2025-06-18 09:23:41
中联峨桥智慧农业示范基地,033,1750238682000,47035753446400,1560248699450785792,2.5,2025-06-18 09:24:42
中联峨桥智慧农业示范基地,033,1750238742000,47035753446400,1560248699450785792,2.5,2025-06-18 09:25:42
中联峨桥智慧农业示范基地,033,1750238802000,47035753446400,1560248699450785792,2.5,2025-06-18 09:26:42
中联峨桥智慧农业示范基地,033,1750242584000,47035753446400,1560248699450785792,2.6,2025-06-18 10:29:44
中联峨桥智慧农业示范基地,033,1750242586000,47035753446400,1560248699450785792,2.5,2025-06-18 10:29:46
中联峨桥智慧农业示范基地,033,1750242588000,47035753446400,1560248699450785792,2.5,2025-06-18 10:29:48
中联峨桥智慧农业示范基地,033,1750242592000,47035753446400,1560248699450785792,2.5,2025-06-18 10:29:52
中联峨桥智慧农业示范基地,033,1750242597000,47035753446400,1560248699450785792,2.5,2025-06-18 10:29:57
中联峨桥智慧农业示范基地,033,1750242602000,47035753446400,1560248699450785792,2.5,2025-06-18 10:30:02
中联峨桥智慧农业示范基地,033,1750242604000,47035753446400,1560248699450785792,2.5,2025-06-18 10:30:04
中联峨桥智慧农业示范基地,033,1750242608000,47035753446400,1560248699450785792,2.5,2025-06-18 10:30:08
中联峨桥智慧农业示范基地,033,1750242613000,47035753446400,1560248699450785792,2.6,2025-06-18 10:30:13
中联峨桥智慧农业示范基地,033,1750242618000,47035753446400,1560248699450785792,2.5,2025-06-18 10:30:18
中联峨桥智慧农业示范基地,033,1750242619000,47035753446400,1560248699450785792,2.5,2025-06-18 10:30:19
中联峨桥智慧农业示范基地,033,1750242647000,47035753446400,1560248699450785792,2.5,2025-06-18 10:30:47
中联峨桥智慧农业示范基地,033,1750242707000,47035753446400,1560248699450785792,2.5,2025-06-18 10:31:47
中联峨桥智慧农业示范基地,033,1750242767000,47035753446400,1560248699450785792,2.5,2025-06-18 10:32:47
中联峨桥智慧农业示范基地,033,1750242827000,47035753446400,1560248699450785792,2.5,2025-06-18 10:33:47
中联峨桥智慧农业示范基地,033,1750242887000,47035753446400,1560248699450785792,2.5,2025-06-18 10:34:47
中联峨桥智慧农业示范基地,033,1750246661000,47035753446400,1560248699450785792,2.4,2025-06-18 11:37:41
中联峨桥智慧农业示范基地,033,1750246663000,47035753446400,1560248699450785792,2.4,2025-06-18 11:37:43
中联峨桥智慧农业示范基地,033,1750246665000,47035753446400,1560248699450785792,2.4,2025-06-18 11:37:45
中联峨桥智慧农业示范基地,033,1750246669000,47035753446400,1560248699450785792,2.4,2025-06-18 11:37:49
中联峨桥智慧农业示范基地,033,1750246674000,47035753446400,1560248699450785792,2.4,2025-06-18 11:37:54
中联峨桥智慧农业示范基地,033,1750246679000,47035753446400,1560248699450785792,2.5,2025-06-18 11:37:59
中联峨桥智慧农业示范基地,033,1750246681000,47035753446400,1560248699450785792,2.5,2025-06-18 11:38:01
中联峨桥智慧农业示范基地,033,1750246685000,47035753446400,1560248699450785792,2.5,2025-06-18 11:38:05
中联峨桥智慧农业示范基地,033,1750246690000,47035753446400,1560248699450785792,2.5,2025-06-18 11:38:10
中联峨桥智慧农业示范基地,033,1750246692000,47035753446400,1560248699450785792,2.5,2025-06-18 11:38:12
中联峨桥智慧农业示范基地,033,1750246695000,47035753446400,1560248699450785792,2.5,2025-06-18 11:38:15
中联峨桥智慧农业示范基地,033,1750246752000,47035753446400,1560248699450785792,2.5,2025-06-18 11:39:12
中联峨桥智慧农业示范基地,033,1750246812000,47035753446400,1560248699450785792,2.5,2025-06-18 11:40:12
中联峨桥智慧农业示范基地,033,1750246873000,47035753446400,1560248699450785792,2.5,2025-06-18 11:41:13
中联峨桥智慧农业示范基地,033,1750246933000,47035753446400,1560248699450785792,2.5,2025-06-18 11:42:13
中联峨桥智慧农业示范基地,033,1750250755000,47035753446400,1560248699450785792,2.6,2025-06-18 12:45:55
中联峨桥智慧农业示范基地,033,1750250758000,47035753446400,1560248699450785792,2.7,2025-06-18 12:45:58
中联峨桥智慧农业示范基地,033,1750250760000,47035753446400,1560248699450785792,2.6,2025-06-18 12:46:00
中联峨桥智慧农业示范基地,033,1750250763000,47035753446400,1560248699450785792,2.6,2025-06-18 12:46:03
中联峨桥智慧农业示范基地,033,1750250768000,47035753446400,1560248699450785792,2.6,2025-06-18 12:46:08
中联峨桥智慧农业示范基地,033,1750250773000,47035753446400,1560248699450785792,2.6,2025-06-18 12:46:13
中联峨桥智慧农业示范基地,033,1750250775000,47035753446400,1560248699450785792,2.6,2025-06-18 12:46:15
中联峨桥智慧农业示范基地,033,1750250779000,47035753446400,1560248699450785792,2.6,2025-06-18 12:46:19
中联峨桥智慧农业示范基地,033,1750250784000,47035753446400,1560248699450785792,2.6,2025-06-18 12:46:24
中联峨桥智慧农业示范基地,033,1750250789000,47035753446400,1560248699450785792,2.6,2025-06-18 12:46:29
中联峨桥智慧农业示范基地,033,1750250791000,47035753446400,1560248699450785792,2.6,2025-06-18 12:46:31
中联峨桥智慧农业示范基地,033,1750250818000,47035753446400,1560248699450785792,2.6,2025-06-18 12:46:58
中联峨桥智慧农业示范基地,033,1750250878000,47035753446400,1560248699450785792,2.6,2025-06-18 12:47:58
中联峨桥智慧农业示范基地,033,1750250939000,47035753446400,1560248699450785792,2.6,2025-06-18 12:48:59
中联峨桥智慧农业示范基地,033,1750250999000,47035753446400,1560248699450785792,2.6,2025-06-18 12:49:59
中联峨桥智慧农业示范基地,033,1750251059000,47035753446400,1560248699450785792,2.6,2025-06-18 12:50:59
中联峨桥智慧农业示范基地,033,1750254860000,47035753446400,1560248699450785792,2.7,2025-06-18 13:54:20
中联峨桥智慧农业示范基地,033,1750254863000,47035753446400,1560248699450785792,2.7,2025-06-18 13:54:23
中联峨桥智慧农业示范基地,033,1750254865000,47035753446400,1560248699450785792,2.7,2025-06-18 13:54:25
中联峨桥智慧农业示范基地,033,1750254868000,47035753446400,1560248699450785792,2.7,2025-06-18 13:54:28
中联峨桥智慧农业示范基地,033,1750254874000,47035753446400,1560248699450785792,2.7,2025-06-18 13:54:34
中联峨桥智慧农业示范基地,033,1750254879000,47035753446400,1560248699450785792,2.7,2025-06-18 13:54:39
中联峨桥智慧农业示范基地,033,1750254880000,47035753446400,1560248699450785792,2.7,2025-06-18 13:54:40
中联峨桥智慧农业示范基地,033,1750254884000,47035753446400,1560248699450785792,2.7,2025-06-18 13:54:44
中联峨桥智慧农业示范基地,033,1750254889000,47035753446400,1560248699450785792,2.7,2025-06-18 13:54:49
中联峨桥智慧农业示范基地,033,1750254891000,47035753446400,1560248699450785792,2.6,2025-06-18 13:54:51
中联峨桥智慧农业示范基地,033,1750254894000,47035753446400,1560248699450785792,2.7,2025-06-18 13:54:54
中联峨桥智慧农业示范基地,033,1750254952000,47035753446400,1560248699450785792,2.7,2025-06-18 13:55:52
中联峨桥智慧农业示范基地,033,1750255012000,47035753446400,1560248699450785792,2.7,2025-06-18 13:56:52
中联峨桥智慧农业示范基地,033,1750255072000,47035753446400,1560248699450785792,2.7,2025-06-18 13:57:52
中联峨桥智慧农业示范基地,033,1750255132000,47035753446400,1560248699450785792,2.7,2025-06-18 13:58:52
中联峨桥智慧农业示范基地,033,1750258975000,47035753446400,1560248699450785792,2.4,2025-06-18 15:02:55
中联峨桥智慧农业示范基地,033,1750258978000,47035753446400,1560248699450785792,2.4,2025-06-18 15:02:58
中联峨桥智慧农业示范基地,033,1750258980000,47035753446400,1560248699450785792,2.4,2025-06-18 15:03:00
中联峨桥智慧农业示范基地,033,1750258983000,47035753446400,1560248699450785792,2.5,2025-06-18 15:03:03
中联峨桥智慧农业示范基地,033,1750258988000,47035753446400,1560248699450785792,2.5,2025-06-18 15:03:08
中联峨桥智慧农业示范基地,033,1750258993000,47035753446400,1560248699450785792,2.5,2025-06-18 15:03:13
中联峨桥智慧农业示范基地,033,1750258995000,47035753446400,1560248699450785792,2.5,2025-06-18 15:03:15
中联峨桥智慧农业示范基地,033,1750258999000,47035753446400,1560248699450785792,2.5,2025-06-18 15:03:19
中联峨桥智慧农业示范基地,033,1750259004000,47035753446400,1560248699450785792,2.5,2025-06-18 15:03:24
中联峨桥智慧农业示范基地,033,1750259009000,47035753446400,1560248699450785792,2.7,2025-06-18 15:03:29
中联峨桥智慧农业示范基地,033,1750259038000,47035753446400,1560248699450785792,2.7,2025-06-18 15:03:58
中联峨桥智慧农业示范基地,033,1750259099000,47035753446400,1560248699450785792,2.7,2025-06-18 15:04:59
中联峨桥智慧农业示范基地,033,1750259159000,47035753446400,1560248699450785792,2.7,2025-06-18 15:05:59
中联峨桥智慧农业示范基地,033,1750259219000,47035753446400,1560248699450785792,2.7,2025-06-18 15:06:59
中联峨桥智慧农业示范基地,033,1750259279000,47035753446400,1560248699450785792,2.7,2025-06-18 15:07:59
中联峨桥智慧农业示范基地,033,1750263097000,47035753446400,1560248699450785792,2.6,2025-06-18 16:11:37
中联峨桥智慧农业示范基地,033,1750263100000,47035753446400,1560248699450785792,2.6,2025-06-18 16:11:40
中联峨桥智慧农业示范基地,033,1750263101000,47035753446400,1560248699450785792,2.6,2025-06-18 16:11:41
中联峨桥智慧农业示范基地,033,1750263105000,47035753446400,1560248699450785792,2.6,2025-06-18 16:11:45
中联峨桥智慧农业示范基地,033,1750263110000,47035753446400,1560248699450785792,2.6,2025-06-18 16:11:50
中联峨桥智慧农业示范基地,033,1750263115000,47035753446400,1560248699450785792,2.6,2025-06-18 16:11:55
中联峨桥智慧农业示范基地,033,1750263117000,47035753446400,1560248699450785792,2.5,2025-06-18 16:11:57
中联峨桥智慧农业示范基地,033,1750263121000,47035753446400,1560248699450785792,2.6,2025-06-18 16:12:01
中联峨桥智慧农业示范基地,033,1750263126000,47035753446400,1560248699450785792,2.6,2025-06-18 16:12:06
中联峨桥智慧农业示范基地,033,1750263128000,47035753446400,1560248699450785792,2.6,2025-06-18 16:12:08
中联峨桥智慧农业示范基地,033,1750263131000,47035753446400,1560248699450785792,2.6,2025-06-18 16:12:11
中联峨桥智慧农业示范基地,033,1750263133000,47035753446400,1560248699450785792,2.6,2025-06-18 16:12:13
中联峨桥智慧农业示范基地,033,1750263188000,47035753446400,1560248699450785792,2.6,2025-06-18 16:13:08
中联峨桥智慧农业示范基地,033,1750263248000,47035753446400,1560248699450785792,2.6,2025-06-18 16:14:08
中联峨桥智慧农业示范基地,033,1750263308000,47035753446400,1560248699450785792,2.6,2025-06-18 16:15:08
中联峨桥智慧农业示范基地,033,1750263369000,47035753446400,1560248699450785792,2.6,2025-06-18 16:16:09
中联峨桥智慧农业示范基地,033,1750267217000,47035753446400,1560248699450785792,2.5,2025-06-18 17:20:17
中联峨桥智慧农业示范基地,033,1750267220000,47035753446400,1560248699450785792,2.4,2025-06-18 17:20:20
中联峨桥智慧农业示范基地,033,1750267222000,47035753446400,1560248699450785792,2.6,2025-06-18 17:20:22
中联峨桥智慧农业示范基地,033,1750267225000,47035753446400,1560248699450785792,2.6,2025-06-18 17:20:25
中联峨桥智慧农业示范基地,033,1750267231000,47035753446400,1560248699450785792,2.6,2025-06-18 17:20:31
中联峨桥智慧农业示范基地,033,1750267236000,47035753446400,1560248699450785792,2.6,2025-06-18 17:20:36
中联峨桥智慧农业示范基地,033,1750267238000,47035753446400,1560248699450785792,2.6,2025-06-18 17:20:38
中联峨桥智慧农业示范基地,033,1750267241000,47035753446400,1560248699450785792,2.5,2025-06-18 17:20:41
中联峨桥智慧农业示范基地,033,1750267246000,47035753446400,1560248699450785792,2.6,2025-06-18 17:20:46
中联峨桥智慧农业示范基地,033,1750267252000,47035753446400,1560248699450785792,2.7,2025-06-18 17:20:52
中联峨桥智慧农业示范基地,033,1750267280000,47035753446400,1560248699450785792,2.7,2025-06-18 17:21:20
中联峨桥智慧农业示范基地,033,1750267340000,47035753446400,1560248699450785792,2.7,2025-06-18 17:22:20
中联峨桥智慧农业示范基地,033,1750267401000,47035753446400,1560248699450785792,2.7,2025-06-18 17:23:21
中联峨桥智慧农业示范基地,033,1750267461000,47035753446400,1560248699450785792,2.7,2025-06-18 17:24:21
中联峨桥智慧农业示范基地,033,1750267521000,47035753446400,1560248699450785792,2.7,2025-06-18 17:25:21
中联峨桥智慧农业示范基地,033,1750271338000,47035753446400,1560248699450785792,2.5,2025-06-18 18:28:58
中联峨桥智慧农业示范基地,033,1750271340000,47035753446400,1560248699450785792,2.6,2025-06-18 18:29:00
中联峨桥智慧农业示范基地,033,1750271342000,47035753446400,1560248699450785792,2.5,2025-06-18 18:29:02
中联峨桥智慧农业示范基地,033,1750271346000,47035753446400,1560248699450785792,2.6,2025-06-18 18:29:06
中联峨桥智慧农业示范基地,033,1750271351000,47035753446400,1560248699450785792,2.6,2025-06-18 18:29:11
中联峨桥智慧农业示范基地,033,1750271356000,47035753446400,1560248699450785792,2.6,2025-06-18 18:29:16
中联峨桥智慧农业示范基地,033,1750271358000,47035753446400,1560248699450785792,2.6,2025-06-18 18:29:18
中联峨桥智慧农业示范基地,033,1750271362000,47035753446400,1560248699450785792,2.6,2025-06-18 18:29:22
中联峨桥智慧农业示范基地,033,1750271367000,47035753446400,1560248699450785792,2.6,2025-06-18 18:29:27
中联峨桥智慧农业示范基地,033,1750271369000,47035753446400,1560248699450785792,2.6,2025-06-18 18:29:29
中联峨桥智慧农业示范基地,033,1750271372000,47035753446400,1560248699450785792,2.6,2025-06-18 18:29:32
中联峨桥智慧农业示范基地,033,1750271374000,47035753446400,1560248699450785792,2.6,2025-06-18 18:29:34
中联峨桥智慧农业示范基地,033,1750271429000,47035753446400,1560248699450785792,2.6,2025-06-18 18:30:29
中联峨桥智慧农业示范基地,033,1750271490000,47035753446400,1560248699450785792,2.6,2025-06-18 18:31:30
中联峨桥智慧农业示范基地,033,1750271550000,47035753446400,1560248699450785792,2.6,2025-06-18 18:32:30
中联峨桥智慧农业示范基地,033,1750271610000,47035753446400,1560248699450785792,2.6,2025-06-18 18:33:30
中联峨桥智慧农业示范基地,033,1750275458000,47035753446400,1560248699450785792,2.5,2025-06-18 19:37:38
中联峨桥智慧农业示范基地,033,1750275461000,47035753446400,1560248699450785792,2.5,2025-06-18 19:37:41
中联峨桥智慧农业示范基地,033,1750275463000,47035753446400,1560248699450785792,2.5,2025-06-18 19:37:43
中联峨桥智慧农业示范基地,033,1750275466000,47035753446400,1560248699450785792,2.4,2025-06-18 19:37:46
中联峨桥智慧农业示范基地,033,1750275472000,47035753446400,1560248699450785792,2.5,2025-06-18 19:37:52
中联峨桥智慧农业示范基地,033,1750275477000,47035753446400,1560248699450785792,2.6,2025-06-18 19:37:57
中联峨桥智慧农业示范基地,033,1750275478000,47035753446400,1560248699450785792,2.6,2025-06-18 19:37:58
中联峨桥智慧农业示范基地,033,1750275482000,47035753446400,1560248699450785792,2.6,2025-06-18 19:38:02
中联峨桥智慧农业示范基地,033,1750275487000,47035753446400,1560248699450785792,2.6,2025-06-18 19:38:07
中联峨桥智慧农业示范基地,033,1750275492000,47035753446400,1560248699450785792,2.6,2025-06-18 19:38:12
中联峨桥智慧农业示范基地,033,1750275494000,47035753446400,1560248699450785792,2.6,2025-06-18 19:38:14
中联峨桥智慧农业示范基地,033,1750275521000,47035753446400,1560248699450785792,2.6,2025-06-18 19:38:41
中联峨桥智慧农业示范基地,033,1750275581000,47035753446400,1560248699450785792,2.6,2025-06-18 19:39:41
中联峨桥智慧农业示范基地,033,1750275641000,47035753446400,1560248699450785792,2.6,2025-06-18 19:40:41
中联峨桥智慧农业示范基地,033,1750275701000,47035753446400,1560248699450785792,2.6,2025-06-18 19:41:41
中联峨桥智慧农业示范基地,033,1750275762000,47035753446400,1560248699450785792,2.6,2025-06-18 19:42:42
中联峨桥智慧农业示范基地,033,1750279586000,47035753446400,1560248699450785792,2.3,2025-06-18 20:46:26
中联峨桥智慧农业示范基地,033,1750279589000,47035753446400,1560248699450785792,2.3,2025-06-18 20:46:29
中联峨桥智慧农业示范基地,033,1750279591000,47035753446400,1560248699450785792,2.3,2025-06-18 20:46:31
中联峨桥智慧农业示范基地,033,1750279594000,47035753446400,1560248699450785792,2.4,2025-06-18 20:46:34
中联峨桥智慧农业示范基地,033,1750279600000,47035753446400,1560248699450785792,2.4,2025-06-18 20:46:40
中联峨桥智慧农业示范基地,033,1750279605000,47035753446400,1560248699450785792,2.4,2025-06-18 20:46:45
中联峨桥智慧农业示范基地,033,1750279607000,47035753446400,1560248699450785792,2.5,2025-06-18 20:46:47
中联峨桥智慧农业示范基地,033,1750279610000,47035753446400,1560248699450785792,2.5,2025-06-18 20:46:50
中联峨桥智慧农业示范基地,033,1750279615000,47035753446400,1560248699450785792,2.5,2025-06-18 20:46:55
中联峨桥智慧农业示范基地,033,1750279617000,47035753446400,1560248699450785792,2.5,2025-06-18 20:46:57
中联峨桥智慧农业示范基地,033,1750279620000,47035753446400,1560248699450785792,2.5,2025-06-18 20:47:00
中联峨桥智慧农业示范基地,033,1750279677000,47035753446400,1560248699450785792,2.5,2025-06-18 20:47:57
中联峨桥智慧农业示范基地,033,1750279738000,47035753446400,1560248699450785792,2.5,2025-06-18 20:48:58
中联峨桥智慧农业示范基地,033,1750279798000,47035753446400,1560248699450785792,2.5,2025-06-18 20:49:58
中联峨桥智慧农业示范基地,033,1750279858000,47035753446400,1560248699450785792,2.5,2025-06-18 20:50:58
中联峨桥智慧农业示范基地,033,1750283725000,47035753446400,1560248699450785792,2.8,2025-06-18 21:55:25
中联峨桥智慧农业示范基地,033,1750283728000,47035753446400,1560248699450785792,2.7,2025-06-18 21:55:28
中联峨桥智慧农业示范基地,033,1750283729000,47035753446400,1560248699450785792,2.7,2025-06-18 21:55:29
中联峨桥智慧农业示范基地,033,1750283733000,47035753446400,1560248699450785792,2.7,2025-06-18 21:55:33
中联峨桥智慧农业示范基地,033,1750283738000,47035753446400,1560248699450785792,2.8,2025-06-18 21:55:38
中联峨桥智慧农业示范基地,033,1750283743000,47035753446400,1560248699450785792,2.7,2025-06-18 21:55:43
中联峨桥智慧农业示范基地,033,1750283745000,47035753446400,1560248699450785792,2.5,2025-06-18 21:55:45
中联峨桥智慧农业示范基地,033,1750283748000,47035753446400,1560248699450785792,2.6,2025-06-18 21:55:48
中联峨桥智慧农业示范基地,033,1750283753000,47035753446400,1560248699450785792,2.6,2025-06-18 21:55:53
中联峨桥智慧农业示范基地,033,1750283758000,47035753446400,1560248699450785792,2.7,2025-06-18 21:55:58
中联峨桥智慧农业示范基地,033,1750283761000,47035753446400,1560248699450785792,2.7,2025-06-18 21:56:01
中联峨桥智慧农业示范基地,033,1750283788000,47035753446400,1560248699450785792,2.7,2025-06-18 21:56:28
中联峨桥智慧农业示范基地,033,1750283848000,47035753446400,1560248699450785792,2.7,2025-06-18 21:57:28
中联峨桥智慧农业示范基地,033,1750283908000,47035753446400,1560248699450785792,2.7,2025-06-18 21:58:28
中联峨桥智慧农业示范基地,033,1750283968000,47035753446400,1560248699450785792,2.7,2025-06-18 21:59:28
中联峨桥智慧农业示范基地,033,1750284028000,47035753446400,1560248699450785792,2.7,2025-06-18 22:00:28
中联峨桥智慧农业示范基地,033,1750287867000,47035753446400,1560248699450785792,2.4,2025-06-18 23:04:27
中联峨桥智慧农业示范基地,033,1750287870000,47035753446400,1560248699450785792,2.5,2025-06-18 23:04:30
中联峨桥智慧农业示范基地,033,1750287872000,47035753446400,1560248699450785792,2.5,2025-06-18 23:04:32
中联峨桥智慧农业示范基地,033,1750287875000,47035753446400,1560248699450785792,2.6,2025-06-18 23:04:35
中联峨桥智慧农业示范基地,033,1750287881000,47035753446400,1560248699450785792,2.5,2025-06-18 23:04:41
中联峨桥智慧农业示范基地,033,1750287886000,47035753446400,1560248699450785792,2.5,2025-06-18 23:04:46
中联峨桥智慧农业示范基地,033,1750287887000,47035753446400,1560248699450785792,2.6,2025-06-18 23:04:47
中联峨桥智慧农业示范基地,033,1750287891000,47035753446400,1560248699450785792,2.6,2025-06-18 23:04:51
中联峨桥智慧农业示范基地,033,1750287896000,47035753446400,1560248699450785792,2.5,2025-06-18 23:04:56
中联峨桥智慧农业示范基地,033,1750287898000,47035753446400,1560248699450785792,2.4,2025-06-18 23:04:58
中联峨桥智慧农业示范基地,033,1750287901000,47035753446400,1560248699450785792,2.5,2025-06-18 23:05:01
中联峨桥智慧农业示范基地,033,1750287958000,47035753446400,1560248699450785792,2.5,2025-06-18 23:05:58
中联峨桥智慧农业示范基地,033,1750288019000,47035753446400,1560248699450785792,2.5,2025-06-18 23:06:59
中联峨桥智慧农业示范基地,033,1750288079000,47035753446400,1560248699450785792,2.5,2025-06-18 23:07:59
中联峨桥智慧农业示范基地,033,1750288139000,47035753446400,1560248699450785792,2.5,2025-06-18 23:08:59
中联峨桥智慧农业示范基地,033,1750292006000,47035753446400,1560248699450785792,2.8,2025-06-19 00:13:26
中联峨桥智慧农业示范基地,033,1750292009000,47035753446400,1560248699450785792,2.7,2025-06-19 00:13:29
中联峨桥智慧农业示范基地,033,1750292011000,47035753446400,1560248699450785792,2.7,2025-06-19 00:13:31
中联峨桥智慧农业示范基地,033,1750292014000,47035753446400,1560248699450785792,2.7,2025-06-19 00:13:34
中联峨桥智慧农业示范基地,033,1750292020000,47035753446400,1560248699450785792,2.6,2025-06-19 00:13:40
中联峨桥智慧农业示范基地,033,1750292025000,47035753446400,1560248699450785792,2.5,2025-06-19 00:13:45
中联峨桥智慧农业示范基地,033,1750292026000,47035753446400,1560248699450785792,2.6,2025-06-19 00:13:46
中联峨桥智慧农业示范基地,033,1750292030000,47035753446400,1560248699450785792,2.6,2025-06-19 00:13:50
中联峨桥智慧农业示范基地,033,1750292035000,47035753446400,1560248699450785792,2.6,2025-06-19 00:13:55
中联峨桥智慧农业示范基地,033,1750292040000,47035753446400,1560248699450785792,2.6,2025-06-19 00:14:00
中联峨桥智慧农业示范基地,033,1750292069000,47035753446400,1560248699450785792,2.6,2025-06-19 00:14:29
中联峨桥智慧农业示范基地,033,1750292129000,47035753446400,1560248699450785792,2.6,2025-06-19 00:15:29
中联峨桥智慧农业示范基地,033,1750292189000,47035753446400,1560248699450785792,2.6,2025-06-19 00:16:29
中联峨桥智慧农业示范基地,033,1750292250000,47035753446400,1560248699450785792,2.6,2025-06-19 00:17:30
中联峨桥智慧农业示范基地,033,1750292310000,47035753446400,1560248699450785792,2.6,2025-06-19 00:18:30
中联峨桥智慧农业示范基地,033,1750296137000,47035753446400,1560248699450785792,2.4,2025-06-19 01:22:17
中联峨桥智慧农业示范基地,033,1750296140000,47035753446400,1560248699450785792,2.4,2025-06-19 01:22:20
中联峨桥智慧农业示范基地,033,1750296142000,47035753446400,1560248699450785792,2.4,2025-06-19 01:22:22
中联峨桥智慧农业示范基地,033,1750296145000,47035753446400,1560248699450785792,2.4,2025-06-19 01:22:25
中联峨桥智慧农业示范基地,033,1750296150000,47035753446400,1560248699450785792,2.4,2025-06-19 01:22:30
中联峨桥智慧农业示范基地,033,1750296155000,47035753446400,1560248699450785792,2.6,2025-06-19 01:22:35
中联峨桥智慧农业示范基地,033,1750296157000,47035753446400,1560248699450785792,2.6,2025-06-19 01:22:37
中联峨桥智慧农业示范基地,033,1750296161000,47035753446400,1560248699450785792,2.6,2025-06-19 01:22:41
中联峨桥智慧农业示范基地,033,1750296166000,47035753446400,1560248699450785792,2.6,2025-06-19 01:22:46
中联峨桥智慧农业示范基地,033,1750296168000,47035753446400,1560248699450785792,2.6,2025-06-19 01:22:48
中联峨桥智慧农业示范基地,033,1750296171000,47035753446400,1560248699450785792,2.6,2025-06-19 01:22:51
中联峨桥智慧农业示范基地,033,1750296173000,47035753446400,1560248699450785792,2.6,2025-06-19 01:22:53
中联峨桥智慧农业示范基地,033,1750296228000,47035753446400,1560248699450785792,2.6,2025-06-19 01:23:48
中联峨桥智慧农业示范基地,033,1750296288000,47035753446400,1560248699450785792,2.6,2025-06-19 01:24:48
中联峨桥智慧农业示范基地,033,1750296348000,47035753446400,1560248699450785792,2.6,2025-06-19 01:25:48
中联峨桥智慧农业示范基地,033,1750296409000,47035753446400,1560248699450785792,2.6,2025-06-19 01:26:49
中联峨桥智慧农业示范基地,033,1750300242000,47035753446400,1560248699450785792,3.0,2025-06-19 02:30:42
中联峨桥智慧农业示范基地,033,1750300244000,47035753446400,1560248699450785792,2.9,2025-06-19 02:30:44
中联峨桥智慧农业示范基地,033,1750300246000,47035753446400,1560248699450785792,2.9,2025-06-19 02:30:46
中联峨桥智慧农业示范基地,033,1750300250000,47035753446400,1560248699450785792,2.8,2025-06-19 02:30:50
中联峨桥智慧农业示范基地,033,1750300255000,47035753446400,1560248699450785792,2.7,2025-06-19 02:30:55
中联峨桥智慧农业示范基地,033,1750300260000,47035753446400,1560248699450785792,2.7,2025-06-19 02:31:00
中联峨桥智慧农业示范基地,033,1750300262000,47035753446400,1560248699450785792,2.7,2025-06-19 02:31:02
中联峨桥智慧农业示范基地,033,1750300265000,47035753446400,1560248699450785792,2.7,2025-06-19 02:31:05
中联峨桥智慧农业示范基地,033,1750300270000,47035753446400,1560248699450785792,2.7,2025-06-19 02:31:10
中联峨桥智慧农业示范基地,033,1750300275000,47035753446400,1560248699450785792,2.6,2025-06-19 02:31:15
中联峨桥智慧农业示范基地,033,1750300277000,47035753446400,1560248699450785792,2.6,2025-06-19 02:31:17
中联峨桥智慧农业示范基地,033,1750300305000,47035753446400,1560248699450785792,2.6,2025-06-19 02:31:45
