farmName,sectionName,msgTimeStr,farmID,sectionID,liquidLevelValue,msgTime
中联峨桥智慧农业示范基地,H6,1750416653000,47035753446400,47714791616010,7.6,2025-06-20 10:50:53
中联峨桥智慧农业示范基地,H6,1750416681000,47035753446400,47714791616010,7.6,2025-06-20 10:51:21
中联峨桥智慧农业示范基地,H6,1750416741000,47035753446400,47714791616010,7.6,2025-06-20 10:52:21
中联峨桥智慧农业示范基地,H6,1750416801000,47035753446400,47714791616010,7.6,2025-06-20 10:53:21
中联峨桥智慧农业示范基地,H6,1750416861000,47035753446400,47714791616010,7.6,2025-06-20 10:54:21
中联峨桥智慧农业示范基地,H6,1750416922000,47035753446400,47714791616010,7.6,2025-06-20 10:55:22
中联峨桥智慧农业示范基地,H6,1750420712000,47035753446400,47714791616010,7.3,2025-06-20 11:58:32
中联峨桥智慧农业示范基地,H6,1750420715000,47035753446400,47714791616010,7.4,2025-06-20 11:58:35
中联峨桥智慧农业示范基地,H6,1750420717000,47035753446400,47714791616010,7.4,2025-06-20 11:58:37
中联峨桥智慧农业示范基地,H6,1750420720000,47035753446400,47714791616010,7.4,2025-06-20 11:58:40
中联峨桥智慧农业示范基地,H6,1750420725000,47035753446400,47714791616010,7.4,2025-06-20 11:58:45
中联峨桥智慧农业示范基地,H6,1750420730000,47035753446400,47714791616010,7.4,2025-06-20 11:58:50
中联峨桥智慧农业示范基地,H6,1750420732000,47035753446400,47714791616010,7.4,2025-06-20 11:58:52
中联峨桥智慧农业示范基地,H6,1750420736000,47035753446400,47714791616010,7.4,2025-06-20 11:58:56
中联峨桥智慧农业示范基地,H6,1750420741000,47035753446400,47714791616010,7.4,2025-06-20 11:59:01
中联峨桥智慧农业示范基地,H6,1750420743000,47035753446400,47714791616010,7.4,2025-06-20 11:59:03
中联峨桥智慧农业示范基地,H6,1750420747000,47035753446400,47714791616010,7.4,2025-06-20 11:59:07
中联峨桥智慧农业示范基地,H6,1750420748000,47035753446400,47714791616010,7.4,2025-06-20 11:59:08
中联峨桥智慧农业示范基地,H6,1750420804000,47035753446400,47714791616010,7.4,2025-06-20 12:00:04
中联峨桥智慧农业示范基地,H6,1750420864000,47035753446400,47714791616010,7.4,2025-06-20 12:01:04
中联峨桥智慧农业示范基地,H6,1750420924000,47035753446400,47714791616010,7.4,2025-06-20 12:02:04
中联峨桥智慧农业示范基地,H6,1750420984000,47035753446400,47714791616010,7.4,2025-06-20 12:03:04
中联峨桥智慧农业示范基地,H6,1750424813000,47035753446400,47714791616010,7.1,2025-06-20 13:06:53
中联峨桥智慧农业示范基地,H6,1750424815000,47035753446400,47714791616010,7.1,2025-06-20 13:06:55
中联峨桥智慧农业示范基地,H6,1750424817000,47035753446400,47714791616010,7.2,2025-06-20 13:06:57
中联峨桥智慧农业示范基地,H6,1750424821000,47035753446400,47714791616010,7.3,2025-06-20 13:07:01
中联峨桥智慧农业示范基地,H6,1750424826000,47035753446400,47714791616010,7.3,2025-06-20 13:07:06
中联峨桥智慧农业示范基地,H6,1750424831000,47035753446400,47714791616010,7.4,2025-06-20 13:07:11
中联峨桥智慧农业示范基地,H6,1750424833000,47035753446400,47714791616010,7.3,2025-06-20 13:07:13
中联峨桥智慧农业示范基地,H6,1750424836000,47035753446400,47714791616010,7.3,2025-06-20 13:07:16
中联峨桥智慧农业示范基地,H6,1750424841000,47035753446400,47714791616010,7.5,2025-06-20 13:07:21
中联峨桥智慧农业示范基地,H6,1750424847000,47035753446400,47714791616010,7.4,2025-06-20 13:07:27
中联峨桥智慧农业示范基地,H6,1750424849000,47035753446400,47714791616010,7.4,2025-06-20 13:07:29
中联峨桥智慧农业示范基地,H6,1750424876000,47035753446400,47714791616010,7.4,2025-06-20 13:07:56
中联峨桥智慧农业示范基地,H6,1750424936000,47035753446400,47714791616010,7.4,2025-06-20 13:08:56
中联峨桥智慧农业示范基地,H6,1750424996000,47035753446400,47714791616010,7.4,2025-06-20 13:09:56
中联峨桥智慧农业示范基地,H6,1750425056000,47035753446400,47714791616010,7.4,2025-06-20 13:10:56
中联峨桥智慧农业示范基地,H6,1750425116000,47035753446400,47714791616010,7.4,2025-06-20 13:11:56
中联峨桥智慧农业示范基地,H6,1750428919000,47035753446400,47714791616010,7.8,2025-06-20 14:15:19
中联峨桥智慧农业示范基地,H6,1750428922000,47035753446400,47714791616010,7.8,2025-06-20 14:15:22
中联峨桥智慧农业示范基地,H6,1750428924000,47035753446400,47714791616010,7.7,2025-06-20 14:15:24
中联峨桥智慧农业示范基地,H6,1750428927000,47035753446400,47714791616010,7.7,2025-06-20 14:15:27
中联峨桥智慧农业示范基地,H6,1750428933000,47035753446400,47714791616010,7.8,2025-06-20 14:15:33
中联峨桥智慧农业示范基地,H6,1750428938000,47035753446400,47714791616010,7.6,2025-06-20 14:15:38
中联峨桥智慧农业示范基地,H6,1750428940000,47035753446400,47714791616010,7.6,2025-06-20 14:15:40
中联峨桥智慧农业示范基地,H6,1750428944000,47035753446400,47714791616010,7.6,2025-06-20 14:15:44
中联峨桥智慧农业示范基地,H6,1750428949000,47035753446400,47714791616010,7.6,2025-06-20 14:15:49
中联峨桥智慧农业示范基地,H6,1750428951000,47035753446400,47714791616010,7.6,2025-06-20 14:15:51
中联峨桥智慧农业示范基地,H6,1750428954000,47035753446400,47714791616010,7.6,2025-06-20 14:15:54
中联峨桥智慧农业示范基地,H6,1750429011000,47035753446400,47714791616010,7.6,2025-06-20 14:16:51
中联峨桥智慧农业示范基地,H6,1750429071000,47035753446400,47714791616010,7.6,2025-06-20 14:17:51
中联峨桥智慧农业示范基地,H6,1750429132000,47035753446400,47714791616010,7.6,2025-06-20 14:18:52
中联峨桥智慧农业示范基地,H6,1750429192000,47035753446400,47714791616010,7.6,2025-06-20 14:19:52
中联峨桥智慧农业示范基地,H6,1750433029000,47035753446400,47714791616010,7.7,2025-06-20 15:23:49
中联峨桥智慧农业示范基地,H6,1750433031000,47035753446400,47714791616010,7.7,2025-06-20 15:23:51
中联峨桥智慧农业示范基地,H6,1750433033000,47035753446400,47714791616010,7.7,2025-06-20 15:23:53
中联峨桥智慧农业示范基地,H6,1750433037000,47035753446400,47714791616010,7.6,2025-06-20 15:23:57
中联峨桥智慧农业示范基地,H6,1750433042000,47035753446400,47714791616010,7.6,2025-06-20 15:24:02
中联峨桥智慧农业示范基地,H6,1750433047000,47035753446400,47714791616010,7.6,2025-06-20 15:24:07
中联峨桥智慧农业示范基地,H6,1750433049000,47035753446400,47714791616010,7.6,2025-06-20 15:24:09
中联峨桥智慧农业示范基地,H6,1750433053000,47035753446400,47714791616010,7.6,2025-06-20 15:24:13
中联峨桥智慧农业示范基地,H6,1750433058000,47035753446400,47714791616010,7.6,2025-06-20 15:24:18
中联峨桥智慧农业示范基地,H6,1750433063000,47035753446400,47714791616010,7.6,2025-06-20 15:24:23
中联峨桥智慧农业示范基地,H6,1750433064000,47035753446400,47714791616010,7.6,2025-06-20 15:24:24
中联峨桥智慧农业示范基地,H6,1750433092000,47035753446400,47714791616010,7.6,2025-06-20 15:24:52
中联峨桥智慧农业示范基地,H6,1750433152000,47035753446400,47714791616010,7.6,2025-06-20 15:25:52
中联峨桥智慧农业示范基地,H6,1750433212000,47035753446400,47714791616010,7.6,2025-06-20 15:26:52
中联峨桥智慧农业示范基地,H6,1750433272000,47035753446400,47714791616010,7.6,2025-06-20 15:27:52
中联峨桥智慧农业示范基地,H6,1750433332000,47035753446400,47714791616010,7.6,2025-06-20 15:28:52
中联峨桥智慧农业示范基地,H6,1750437138000,47035753446400,47714791616010,7.6,2025-06-20 16:32:18
中联峨桥智慧农业示范基地,H6,1750437140000,47035753446400,47714791616010,7.8,2025-06-20 16:32:20
中联峨桥智慧农业示范基地,H6,1750437142000,47035753446400,47714791616010,7.8,2025-06-20 16:32:22
中联峨桥智慧农业示范基地,H6,1750437146000,47035753446400,47714791616010,7.8,2025-06-20 16:32:26
中联峨桥智慧农业示范基地,H6,1750437151000,47035753446400,47714791616010,7.8,2025-06-20 16:32:31
中联峨桥智慧农业示范基地,H6,1750437156000,47035753446400,47714791616010,7.8,2025-06-20 16:32:36
中联峨桥智慧农业示范基地,H6,1750437158000,47035753446400,47714791616010,7.8,2025-06-20 16:32:38
中联峨桥智慧农业示范基地,H6,1750437161000,47035753446400,47714791616010,7.8,2025-06-20 16:32:41
中联峨桥智慧农业示范基地,H6,1750437167000,47035753446400,47714791616010,7.8,2025-06-20 16:32:47
中联峨桥智慧农业示范基地,H6,1750437169000,47035753446400,47714791616010,7.8,2025-06-20 16:32:49
中联峨桥智慧农业示范基地,H6,1750437172000,47035753446400,47714791616010,7.8,2025-06-20 16:32:52
中联峨桥智慧农业示范基地,H6,1750437174000,47035753446400,47714791616010,7.8,2025-06-20 16:32:54
中联峨桥智慧农业示范基地,H6,1750437229000,47035753446400,47714791616010,7.8,2025-06-20 16:33:49
中联峨桥智慧农业示范基地,H6,1750437289000,47035753446400,47714791616010,7.8,2025-06-20 16:34:49
中联峨桥智慧农业示范基地,H6,1750437350000,47035753446400,47714791616010,7.8,2025-06-20 16:35:50
中联峨桥智慧农业示范基地,H6,1750437410000,47035753446400,47714791616010,7.8,2025-06-20 16:36:50
中联峨桥智慧农业示范基地,H6,1750441250000,47035753446400,47714791616010,7.7,2025-06-20 17:40:50
中联峨桥智慧农业示范基地,H6,1750441253000,47035753446400,47714791616010,7.7,2025-06-20 17:40:53
中联峨桥智慧农业示范基地,H6,1750441255000,47035753446400,47714791616010,7.7,2025-06-20 17:40:55
中联峨桥智慧农业示范基地,H6,1750441258000,47035753446400,47714791616010,7.7,2025-06-20 17:40:58
中联峨桥智慧农业示范基地,H6,1750441263000,47035753446400,47714791616010,7.7,2025-06-20 17:41:03
中联峨桥智慧农业示范基地,H6,1750441268000,47035753446400,47714791616010,7.7,2025-06-20 17:41:08
中联峨桥智慧农业示范基地,H6,1750441270000,47035753446400,47714791616010,7.7,2025-06-20 17:41:10
中联峨桥智慧农业示范基地,H6,1750441274000,47035753446400,47714791616010,7.7,2025-06-20 17:41:14
中联峨桥智慧农业示范基地,H6,1750441279000,47035753446400,47714791616010,7.6,2025-06-20 17:41:19
中联峨桥智慧农业示范基地,H6,1750441284000,47035753446400,47714791616010,7.6,2025-06-20 17:41:24
中联峨桥智慧农业示范基地,H6,1750441286000,47035753446400,47714791616010,7.6,2025-06-20 17:41:26
中联峨桥智慧农业示范基地,H6,1750441313000,47035753446400,47714791616010,7.6,2025-06-20 17:41:53
中联峨桥智慧农业示范基地,H6,1750441373000,47035753446400,47714791616010,7.6,2025-06-20 17:42:53
中联峨桥智慧农业示范基地,H6,1750441434000,47035753446400,47714791616010,7.6,2025-06-20 17:43:54
中联峨桥智慧农业示范基地,H6,1750441494000,47035753446400,47714791616010,7.6,2025-06-20 17:44:54
中联峨桥智慧农业示范基地,H6,1750441554000,47035753446400,47714791616010,7.6,2025-06-20 17:45:54
中联峨桥智慧农业示范基地,H6,1750445364000,47035753446400,47714791616010,7.7,2025-06-20 18:49:24
中联峨桥智慧农业示范基地,H6,1750445367000,47035753446400,47714791616010,7.8,2025-06-20 18:49:27
中联峨桥智慧农业示范基地,H6,1750445369000,47035753446400,47714791616010,7.8,2025-06-20 18:49:29
中联峨桥智慧农业示范基地,H6,1750445372000,47035753446400,47714791616010,7.8,2025-06-20 18:49:32
中联峨桥智慧农业示范基地,H6,1750445377000,47035753446400,47714791616010,7.9,2025-06-20 18:49:37
中联峨桥智慧农业示范基地,H6,1750445383000,47035753446400,47714791616010,7.9,2025-06-20 18:49:43
中联峨桥智慧农业示范基地,H6,1750445385000,47035753446400,47714791616010,7.9,2025-06-20 18:49:45
中联峨桥智慧农业示范基地,H6,1750445388000,47035753446400,47714791616010,7.9,2025-06-20 18:49:48
中联峨桥智慧农业示范基地,H6,1750445394000,47035753446400,47714791616010,7.8,2025-06-20 18:49:54
中联峨桥智慧农业示范基地,H6,1750445396000,47035753446400,47714791616010,7.9,2025-06-20 18:49:56
中联峨桥智慧农业示范基地,H6,1750445399000,47035753446400,47714791616010,7.9,2025-06-20 18:49:59
中联峨桥智慧农业示范基地,H6,1750445456000,47035753446400,47714791616010,7.9,2025-06-20 18:50:56
中联峨桥智慧农业示范基地,H6,1750445516000,47035753446400,47714791616010,7.9,2025-06-20 18:51:56
中联峨桥智慧农业示范基地,H6,1750445577000,47035753446400,47714791616010,7.9,2025-06-20 18:52:57
中联峨桥智慧农业示范基地,H6,1750445637000,47035753446400,47714791616010,7.9,2025-06-20 18:53:57
中联峨桥智慧农业示范基地,H6,1750449475000,47035753446400,47714791616010,7.8,2025-06-20 19:57:55
中联峨桥智慧农业示范基地,H6,1750449478000,47035753446400,47714791616010,7.8,2025-06-20 19:57:58
中联峨桥智慧农业示范基地,H6,1750449480000,47035753446400,47714791616010,7.8,2025-06-20 19:58:00
中联峨桥智慧农业示范基地,H6,1750449484000,47035753446400,47714791616010,7.8,2025-06-20 19:58:04
中联峨桥智慧农业示范基地,H6,1750449489000,47035753446400,47714791616010,7.9,2025-06-20 19:58:09
中联峨桥智慧农业示范基地,H6,1750449494000,47035753446400,47714791616010,7.9,2025-06-20 19:58:14
中联峨桥智慧农业示范基地,H6,1750449496000,47035753446400,47714791616010,7.8,2025-06-20 19:58:16
中联峨桥智慧农业示范基地,H6,1750449499000,47035753446400,47714791616010,7.9,2025-06-20 19:58:19
中联峨桥智慧农业示范基地,H6,1750449504000,47035753446400,47714791616010,7.9,2025-06-20 19:58:24
中联峨桥智慧农业示范基地,H6,1750449510000,47035753446400,47714791616010,7.8,2025-06-20 19:58:30
中联峨桥智慧农业示范基地,H6,1750449511000,47035753446400,47714791616010,7.8,2025-06-20 19:58:31
中联峨桥智慧农业示范基地,H6,1750449539000,47035753446400,47714791616010,7.8,2025-06-20 19:58:59
中联峨桥智慧农业示范基地,H6,1750449599000,47035753446400,47714791616010,7.8,2025-06-20 19:59:59
中联峨桥智慧农业示范基地,H6,1750449659000,47035753446400,47714791616010,7.8,2025-06-20 20:00:59
中联峨桥智慧农业示范基地,H6,1750449719000,47035753446400,47714791616010,7.8,2025-06-20 20:01:59
中联峨桥智慧农业示范基地,H6,1750449779000,47035753446400,47714791616010,7.8,2025-06-20 20:02:59
中联峨桥智慧农业示范基地,H6,1750453582000,47035753446400,47714791616010,8.5,2025-06-20 21:06:22
中联峨桥智慧农业示范基地,H6,1750453585000,47035753446400,47714791616010,8.5,2025-06-20 21:06:25
中联峨桥智慧农业示范基地,H6,1750453587000,47035753446400,47714791616010,8.4,2025-06-20 21:06:27
中联峨桥智慧农业示范基地,H6,1750453590000,47035753446400,47714791616010,8.2,2025-06-20 21:06:30
中联峨桥智慧农业示范基地,H6,1750453596000,47035753446400,47714791616010,8.1,2025-06-20 21:06:36
中联峨桥智慧农业示范基地,H6,1750453601000,47035753446400,47714791616010,8.1,2025-06-20 21:06:41
中联峨桥智慧农业示范基地,H6,1750453603000,47035753446400,47714791616010,8.0,2025-06-20 21:06:43
中联峨桥智慧农业示范基地,H6,1750453606000,47035753446400,47714791616010,8.0,2025-06-20 21:06:46
中联峨桥智慧农业示范基地,H6,1750453612000,47035753446400,47714791616010,7.9,2025-06-20 21:06:52
中联峨桥智慧农业示范基地,H6,1750453614000,47035753446400,47714791616010,7.9,2025-06-20 21:06:54
中联峨桥智慧农业示范基地,H6,1750453616000,47035753446400,47714791616010,7.9,2025-06-20 21:06:56
中联峨桥智慧农业示范基地,H6,1750453674000,47035753446400,47714791616010,7.9,2025-06-20 21:07:54
中联峨桥智慧农业示范基地,H6,1750453734000,47035753446400,47714791616010,7.9,2025-06-20 21:08:54
中联峨桥智慧农业示范基地,H6,1750453795000,47035753446400,47714791616010,7.9,2025-06-20 21:09:55
中联峨桥智慧农业示范基地,H6,1750453855000,47035753446400,47714791616010,7.9,2025-06-20 21:10:55
中联峨桥智慧农业示范基地,H6,1750457689000,47035753446400,47714791616010,7.5,2025-06-20 22:14:49
中联峨桥智慧农业示范基地,H6,1750457691000,47035753446400,47714791616010,7.6,2025-06-20 22:14:51
中联峨桥智慧农业示范基地,H6,1750457693000,47035753446400,47714791616010,7.7,2025-06-20 22:14:53
中联峨桥智慧农业示范基地,H6,1750457697000,47035753446400,47714791616010,7.8,2025-06-20 22:14:57
中联峨桥智慧农业示范基地,H6,1750457702000,47035753446400,47714791616010,7.9,2025-06-20 22:15:02
中联峨桥智慧农业示范基地,H6,1750457707000,47035753446400,47714791616010,7.9,2025-06-20 22:15:07
中联峨桥智慧农业示范基地,H6,1750457709000,47035753446400,47714791616010,7.9,2025-06-20 22:15:09
中联峨桥智慧农业示范基地,H6,1750457712000,47035753446400,47714791616010,8.0,2025-06-20 22:15:12
中联峨桥智慧农业示范基地,H6,1750457717000,47035753446400,47714791616010,8.0,2025-06-20 22:15:17
中联峨桥智慧农业示范基地,H6,1750457723000,47035753446400,47714791616010,8.0,2025-06-20 22:15:23
中联峨桥智慧农业示范基地,H6,1750457752000,47035753446400,47714791616010,8.0,2025-06-20 22:15:52
中联峨桥智慧农业示范基地,H6,1750457812000,47035753446400,47714791616010,8.0,2025-06-20 22:16:52
中联峨桥智慧农业示范基地,H6,1750457872000,47035753446400,47714791616010,8.0,2025-06-20 22:17:52
中联峨桥智慧农业示范基地,H6,1750457932000,47035753446400,47714791616010,8.0,2025-06-20 22:18:52
中联峨桥智慧农业示范基地,H6,1750457992000,47035753446400,47714791616010,8.0,2025-06-20 22:19:52
中联峨桥智慧农业示范基地,H6,1750461786000,47035753446400,47714791616010,8.3,2025-06-20 23:23:06
中联峨桥智慧农业示范基地,H6,1750461789000,47035753446400,47714791616010,8.2,2025-06-20 23:23:09
中联峨桥智慧农业示范基地,H6,1750461791000,47035753446400,47714791616010,8.2,2025-06-20 23:23:11
中联峨桥智慧农业示范基地,H6,1750461794000,47035753446400,47714791616010,8.1,2025-06-20 23:23:14
中联峨桥智慧农业示范基地,H6,1750461799000,47035753446400,47714791616010,8.1,2025-06-20 23:23:19
中联峨桥智慧农业示范基地,H6,1750461804000,47035753446400,47714791616010,8.1,2025-06-20 23:23:24
中联峨桥智慧农业示范基地,H6,1750461807000,47035753446400,47714791616010,8.0,2025-06-20 23:23:27
中联峨桥智慧农业示范基地,H6,1750461810000,47035753446400,47714791616010,8.0,2025-06-20 23:23:30
中联峨桥智慧农业示范基地,H6,1750461815000,47035753446400,47714791616010,8.1,2025-06-20 23:23:35
中联峨桥智慧农业示范基地,H6,1750461817000,47035753446400,47714791616010,8.1,2025-06-20 23:23:37
中联峨桥智慧农业示范基地,H6,1750461821000,47035753446400,47714791616010,8.1,2025-06-20 23:23:41
中联峨桥智慧农业示范基地,H6,1750461822000,47035753446400,47714791616010,8.1,2025-06-20 23:23:42
中联峨桥智慧农业示范基地,H6,1750461878000,47035753446400,47714791616010,8.1,2025-06-20 23:24:38
中联峨桥智慧农业示范基地,H6,1750461938000,47035753446400,47714791616010,8.1,2025-06-20 23:25:38
中联峨桥智慧农业示范基地,H6,1750461998000,47035753446400,47714791616010,8.1,2025-06-20 23:26:38
中联峨桥智慧农业示范基地,H6,1750462058000,47035753446400,47714791616010,8.1,2025-06-20 23:27:38
中联峨桥智慧农业示范基地,H6,1750465854000,47035753446400,47714791616010,7.5,2025-06-21 00:30:54
中联峨桥智慧农业示范基地,H6,1750465857000,47035753446400,47714791616010,7.5,2025-06-21 00:30:57
中联峨桥智慧农业示范基地,H6,1750465858000,47035753446400,47714791616010,7.7,2025-06-21 00:30:58
中联峨桥智慧农业示范基地,H6,1750465862000,47035753446400,47714791616010,7.7,2025-06-21 00:31:02
中联峨桥智慧农业示范基地,H6,1750465867000,47035753446400,47714791616010,7.8,2025-06-21 00:31:07
中联峨桥智慧农业示范基地,H6,1750465872000,47035753446400,47714791616010,7.9,2025-06-21 00:31:12
中联峨桥智慧农业示范基地,H6,1750465874000,47035753446400,47714791616010,7.8,2025-06-21 00:31:14
中联峨桥智慧农业示范基地,H6,1750465878000,47035753446400,47714791616010,7.8,2025-06-21 00:31:18
中联峨桥智慧农业示范基地,H6,1750465883000,47035753446400,47714791616010,7.8,2025-06-21 00:31:23
中联峨桥智慧农业示范基地,H6,1750465888000,47035753446400,47714791616010,7.7,2025-06-21 00:31:28
中联峨桥智慧农业示范基地,H6,1750465917000,47035753446400,47714791616010,7.7,2025-06-21 00:31:57
中联峨桥智慧农业示范基地,H6,1750465977000,47035753446400,47714791616010,7.7,2025-06-21 00:32:57
中联峨桥智慧农业示范基地,H6,1750466037000,47035753446400,47714791616010,7.7,2025-06-21 00:33:57
中联峨桥智慧农业示范基地,H6,1750466098000,47035753446400,47714791616010,7.7,2025-06-21 00:34:58
中联峨桥智慧农业示范基地,H6,1750466158000,47035753446400,47714791616010,7.7,2025-06-21 00:35:58
中联峨桥智慧农业示范基地,H6,1750469918000,47035753446400,47714791616010,8.5,2025-06-21 01:38:38
中联峨桥智慧农业示范基地,H6,1750469920000,47035753446400,47714791616010,8.3,2025-06-21 01:38:40
中联峨桥智慧农业示范基地,H6,1750469922000,47035753446400,47714791616010,8.3,2025-06-21 01:38:42
中联峨桥智慧农业示范基地,H6,1750469926000,47035753446400,47714791616010,8.3,2025-06-21 01:38:46
中联峨桥智慧农业示范基地,H6,1750469931000,47035753446400,47714791616010,8.2,2025-06-21 01:38:51
中联峨桥智慧农业示范基地,H6,1750469936000,47035753446400,47714791616010,8.3,2025-06-21 01:38:56
中联峨桥智慧农业示范基地,H6,1750469938000,47035753446400,47714791616010,8.3,2025-06-21 01:38:58
中联峨桥智慧农业示范基地,H6,1750469941000,47035753446400,47714791616010,8.2,2025-06-21 01:39:01
中联峨桥智慧农业示范基地,H6,1750469947000,47035753446400,47714791616010,8.2,2025-06-21 01:39:07
中联峨桥智慧农业示范基地,H6,1750469949000,47035753446400,47714791616010,8.2,2025-06-21 01:39:09
中联峨桥智慧农业示范基地,H6,1750469952000,47035753446400,47714791616010,8.2,2025-06-21 01:39:12
中联峨桥智慧农业示范基地,H6,1750469954000,47035753446400,47714791616010,8.2,2025-06-21 01:39:14
中联峨桥智慧农业示范基地,H6,1750470009000,47035753446400,47714791616010,8.2,2025-06-21 01:40:09
中联峨桥智慧农业示范基地,H6,1750470070000,47035753446400,47714791616010,8.2,2025-06-21 01:41:10
中联峨桥智慧农业示范基地,H6,1750470130000,47035753446400,47714791616010,8.2,2025-06-21 01:42:10
中联峨桥智慧农业示范基地,H6,1750470190000,47035753446400,47714791616010,8.2,2025-06-21 01:43:10
中联峨桥智慧农业示范基地,H6,1750474023000,47035753446400,47714791616010,8.2,2025-06-21 02:47:03
中联峨桥智慧农业示范基地,H6,1750474026000,47035753446400,47714791616010,8.2,2025-06-21 02:47:06
中联峨桥智慧农业示范基地,H6,1750474028000,47035753446400,47714791616010,8.1,2025-06-21 02:47:08
中联峨桥智慧农业示范基地,H6,1750474031000,47035753446400,47714791616010,8.1,2025-06-21 02:47:11
中联峨桥智慧农业示范基地,H6,1750474037000,47035753446400,47714791616010,8.1,2025-06-21 02:47:17
中联峨桥智慧农业示范基地,H6,1750474042000,47035753446400,47714791616010,8.1,2025-06-21 02:47:22
中联峨桥智慧农业示范基地,H6,1750474044000,47035753446400,47714791616010,8.3,2025-06-21 02:47:24
中联峨桥智慧农业示范基地,H6,1750474048000,47035753446400,47714791616010,8.1,2025-06-21 02:47:28
中联峨桥智慧农业示范基地,H6,1750474053000,47035753446400,47714791616010,8.2,2025-06-21 02:47:33
中联峨桥智慧农业示范基地,H6,1750474057000,47035753446400,47714791616010,8.3,2025-06-21 02:47:37
中联峨桥智慧农业示范基地,H6,1750474086000,47035753446400,47714791616010,8.3,2025-06-21 02:48:06
中联峨桥智慧农业示范基地,H6,1750474147000,47035753446400,47714791616010,8.3,2025-06-21 02:49:07
中联峨桥智慧农业示范基地,H6,1750474207000,47035753446400,47714791616010,8.3,2025-06-21 02:50:07
中联峨桥智慧农业示范基地,H6,1750474267000,47035753446400,47714791616010,8.3,2025-06-21 02:51:07
中联峨桥智慧农业示范基地,H6,1750474327000,47035753446400,47714791616010,8.3,2025-06-21 02:52:07
中联峨桥智慧农业示范基地,H6,1750478149000,47035753446400,47714791616010,8.5,2025-06-21 03:55:49
中联峨桥智慧农业示范基地,H6,1750478152000,47035753446400,47714791616010,8.4,2025-06-21 03:55:52
中联峨桥智慧农业示范基地,H6,1750478154000,47035753446400,47714791616010,8.4,2025-06-21 03:55:54
中联峨桥智慧农业示范基地,H6,1750478157000,47035753446400,47714791616010,8.3,2025-06-21 03:55:57
中联峨桥智慧农业示范基地,H6,1750478162000,47035753446400,47714791616010,8.3,2025-06-21 03:56:02
中联峨桥智慧农业示范基地,H6,1750478167000,47035753446400,47714791616010,8.3,2025-06-21 03:56:07
中联峨桥智慧农业示范基地,H6,1750478169000,47035753446400,47714791616010,8.3,2025-06-21 03:56:09
中联峨桥智慧农业示范基地,H6,1750478172000,47035753446400,47714791616010,8.3,2025-06-21 03:56:12
中联峨桥智慧农业示范基地,H6,1750478177000,47035753446400,47714791616010,8.3,2025-06-21 03:56:17
中联峨桥智慧农业示范基地,H6,1750478179000,47035753446400,47714791616010,8.3,2025-06-21 03:56:19
中联峨桥智慧农业示范基地,H6,1750478183000,47035753446400,47714791616010,8.3,2025-06-21 03:56:23
中联峨桥智慧农业示范基地,H6,1750478185000,47035753446400,47714791616010,8.3,2025-06-21 03:56:25
中联峨桥智慧农业示范基地,H6,1750478240000,47035753446400,47714791616010,8.3,2025-06-21 03:57:20
中联峨桥智慧农业示范基地,H6,1750478300000,47035753446400,47714791616010,8.3,2025-06-21 03:58:20
中联峨桥智慧农业示范基地,H6,1750478360000,47035753446400,47714791616010,8.3,2025-06-21 03:59:20
中联峨桥智慧农业示范基地,H6,1750478421000,47035753446400,47714791616010,8.3,2025-06-21 04:00:21
中联峨桥智慧农业示范基地,H6,1750482281000,47035753446400,47714791616010,8.1,2025-06-21 05:04:41
中联峨桥智慧农业示范基地,H6,1750482284000,47035753446400,47714791616010,8.1,2025-06-21 05:04:44
中联峨桥智慧农业示范基地,H6,1750482286000,47035753446400,47714791616010,8.1,2025-06-21 05:04:46
中联峨桥智慧农业示范基地,H6,1750482289000,47035753446400,47714791616010,8.2,2025-06-21 05:04:49
中联峨桥智慧农业示范基地,H6,1750482294000,47035753446400,47714791616010,8.2,2025-06-21 05:04:54
中联峨桥智慧农业示范基地,H6,1750482299000,47035753446400,47714791616010,8.3,2025-06-21 05:04:59
中联峨桥智慧农业示范基地,H6,1750482301000,47035753446400,47714791616010,8.3,2025-06-21 05:05:01
中联峨桥智慧农业示范基地,H6,1750482305000,47035753446400,47714791616010,8.3,2025-06-21 05:05:05
中联峨桥智慧农业示范基地,H6,1750482310000,47035753446400,47714791616010,8.4,2025-06-21 05:05:10
中联峨桥智慧农业示范基地,H6,1750482315000,47035753446400,47714791616010,8.5,2025-06-21 05:05:15
中联峨桥智慧农业示范基地,H6,1750482317000,47035753446400,47714791616010,8.5,2025-06-21 05:05:17
中联峨桥智慧农业示范基地,H6,1750482344000,47035753446400,47714791616010,8.5,2025-06-21 05:05:44
中联峨桥智慧农业示范基地,H6,1750482405000,47035753446400,47714791616010,8.5,2025-06-21 05:06:45
中联峨桥智慧农业示范基地,H6,1750482465000,47035753446400,47714791616010,8.5,2025-06-21 05:07:45
中联峨桥智慧农业示范基地,H6,1750482525000,47035753446400,47714791616010,8.5,2025-06-21 05:08:45
中联峨桥智慧农业示范基地,H6,1750482585000,47035753446400,47714791616010,8.5,2025-06-21 05:09:45
中联峨桥智慧农业示范基地,H6,1750486416000,47035753446400,47714791616010,8.7,2025-06-21 06:13:36
中联峨桥智慧农业示范基地,H6,1750486419000,47035753446400,47714791616010,8.7,2025-06-21 06:13:39
