farmName,sectionName,msgTimeStr,farmID,sectionID,liquidLevelValue,msgTime
中联峨桥智慧农业示范基地,060,1750818132000,47035753446400,65935709358270,5.7,2025-06-25 02:22:12
中联峨桥智慧农业示范基地,060,1750818192000,47035753446400,65935709358270,5.7,2025-06-25 02:23:12
中联峨桥智慧农业示范基地,060,1750821875000,47035753446400,65935709358270,6.2,2025-06-25 03:24:35
中联峨桥智慧农业示范基地,060,1750821878000,47035753446400,65935709358270,6.2,2025-06-25 03:24:38
中联峨桥智慧农业示范基地,060,1750821880000,47035753446400,65935709358270,6.1,2025-06-25 03:24:40
中联峨桥智慧农业示范基地,060,1750821883000,47035753446400,65935709358270,6.1,2025-06-25 03:24:43
中联峨桥智慧农业示范基地,060,1750821889000,47035753446400,65935709358270,6.1,2025-06-25 03:24:49
中联峨桥智慧农业示范基地,060,1750821894000,47035753446400,65935709358270,6.1,2025-06-25 03:24:54
中联峨桥智慧农业示范基地,060,1750821896000,47035753446400,65935709358270,6.1,2025-06-25 03:24:56
中联峨桥智慧农业示范基地,060,1750821900000,47035753446400,65935709358270,6.1,2025-06-25 03:25:00
中联峨桥智慧农业示范基地,060,1750821905000,47035753446400,65935709358270,6.1,2025-06-25 03:25:05
中联峨桥智慧农业示范基地,060,1750821907000,47035753446400,65935709358270,6.1,2025-06-25 03:25:07
中联峨桥智慧农业示范基地,060,1750821910000,47035753446400,65935709358270,6.1,2025-06-25 03:25:10
中联峨桥智慧农业示范基地,060,1750821967000,47035753446400,65935709358270,6.1,2025-06-25 03:26:07
中联峨桥智慧农业示范基地,060,1750822028000,47035753446400,65935709358270,6.1,2025-06-25 03:27:08
中联峨桥智慧农业示范基地,060,1750822088000,47035753446400,65935709358270,6.1,2025-06-25 03:28:08
中联峨桥智慧农业示范基地,060,1750822148000,47035753446400,65935709358270,6.1,2025-06-25 03:29:08
中联峨桥智慧农业示范基地,060,1750825863000,47035753446400,65935709358270,5.1,2025-06-25 04:31:03
中联峨桥智慧农业示范基地,060,1750825865000,47035753446400,65935709358270,5.0,2025-06-25 04:31:05
中联峨桥智慧农业示范基地,060,1750825867000,47035753446400,65935709358270,5.0,2025-06-25 04:31:07
中联峨桥智慧农业示范基地,060,1750825871000,47035753446400,65935709358270,5.0,2025-06-25 04:31:11
中联峨桥智慧农业示范基地,060,1750825876000,47035753446400,65935709358270,4.9,2025-06-25 04:31:16
中联峨桥智慧农业示范基地,060,1750825881000,47035753446400,65935709358270,4.9,2025-06-25 04:31:21
中联峨桥智慧农业示范基地,060,1750825883000,47035753446400,65935709358270,4.9,2025-06-25 04:31:23
中联峨桥智慧农业示范基地,060,1750825886000,47035753446400,65935709358270,4.9,2025-06-25 04:31:26
中联峨桥智慧农业示范基地,060,1750825891000,47035753446400,65935709358270,4.8,2025-06-25 04:31:31
中联峨桥智慧农业示范基地,060,1750825896000,47035753446400,65935709358270,4.8,2025-06-25 04:31:36
中联峨桥智慧农业示范基地,060,1750825898000,47035753446400,65935709358270,4.8,2025-06-25 04:31:38
中联峨桥智慧农业示范基地,060,1750825925000,47035753446400,65935709358270,4.8,2025-06-25 04:32:05
中联峨桥智慧农业示范基地,060,1750825986000,47035753446400,65935709358270,4.8,2025-06-25 04:33:06
中联峨桥智慧农业示范基地,060,1750826046000,47035753446400,65935709358270,4.8,2025-06-25 04:34:06
中联峨桥智慧农业示范基地,060,1750826106000,47035753446400,65935709358270,4.8,2025-06-25 04:35:06
中联峨桥智慧农业示范基地,060,1750826166000,47035753446400,65935709358270,4.8,2025-06-25 04:36:06
中联峨桥智慧农业示范基地,060,1750829843000,47035753446400,65935709358270,4.7,2025-06-25 05:37:23
中联峨桥智慧农业示范基地,060,1750829846000,47035753446400,65935709358270,4.7,2025-06-25 05:37:26
中联峨桥智慧农业示范基地,060,1750829847000,47035753446400,65935709358270,4.7,2025-06-25 05:37:27
中联峨桥智慧农业示范基地,060,1750829851000,47035753446400,65935709358270,4.7,2025-06-25 05:37:31
中联峨桥智慧农业示范基地,060,1750829856000,47035753446400,65935709358270,4.6,2025-06-25 05:37:36
中联峨桥智慧农业示范基地,060,1750829861000,47035753446400,65935709358270,4.6,2025-06-25 05:37:41
中联峨桥智慧农业示范基地,060,1750829863000,47035753446400,65935709358270,4.6,2025-06-25 05:37:43
中联峨桥智慧农业示范基地,060,1750829867000,47035753446400,65935709358270,4.6,2025-06-25 05:37:47
中联峨桥智慧农业示范基地,060,1750829872000,47035753446400,65935709358270,4.6,2025-06-25 05:37:52
中联峨桥智慧农业示范基地,060,1750829874000,47035753446400,65935709358270,4.6,2025-06-25 05:37:54
中联峨桥智慧农业示范基地,060,1750829877000,47035753446400,65935709358270,4.6,2025-06-25 05:37:57
中联峨桥智慧农业示范基地,060,1750829934000,47035753446400,65935709358270,4.6,2025-06-25 05:38:54
中联峨桥智慧农业示范基地,060,1750829995000,47035753446400,65935709358270,4.6,2025-06-25 05:39:55
中联峨桥智慧农业示范基地,060,1750830055000,47035753446400,65935709358270,4.6,2025-06-25 05:40:55
中联峨桥智慧农业示范基地,060,1750830115000,47035753446400,65935709358270,4.6,2025-06-25 05:41:55
中联峨桥智慧农业示范基地,060,1750833831000,47035753446400,65935709358270,4.2,2025-06-25 06:43:51
中联峨桥智慧农业示范基地,060,1750833834000,47035753446400,65935709358270,4.2,2025-06-25 06:43:54
中联峨桥智慧农业示范基地,060,1750833836000,47035753446400,65935709358270,4.2,2025-06-25 06:43:56
中联峨桥智慧农业示范基地,060,1750833839000,47035753446400,65935709358270,4.2,2025-06-25 06:43:59
中联峨桥智慧农业示范基地,060,1750833844000,47035753446400,65935709358270,4.3,2025-06-25 06:44:04
中联峨桥智慧农业示范基地,060,1750833849000,47035753446400,65935709358270,4.3,2025-06-25 06:44:09
中联峨桥智慧农业示范基地,060,1750833851000,47035753446400,65935709358270,4.3,2025-06-25 06:44:11
中联峨桥智慧农业示范基地,060,1750833855000,47035753446400,65935709358270,4.3,2025-06-25 06:44:15
中联峨桥智慧农业示范基地,060,1750833860000,47035753446400,65935709358270,4.3,2025-06-25 06:44:20
中联峨桥智慧农业示范基地,060,1750833865000,47035753446400,65935709358270,4.3,2025-06-25 06:44:25
中联峨桥智慧农业示范基地,060,1750833867000,47035753446400,65935709358270,4.3,2025-06-25 06:44:27
中联峨桥智慧农业示范基地,060,1750833894000,47035753446400,65935709358270,4.3,2025-06-25 06:44:54
中联峨桥智慧农业示范基地,060,1750833955000,47035753446400,65935709358270,4.3,2025-06-25 06:45:55
中联峨桥智慧农业示范基地,060,1750834015000,47035753446400,65935709358270,4.3,2025-06-25 06:46:55
中联峨桥智慧农业示范基地,060,1750834075000,47035753446400,65935709358270,4.3,2025-06-25 06:47:55
中联峨桥智慧农业示范基地,060,1750834135000,47035753446400,65935709358270,4.3,2025-06-25 06:48:55
中联峨桥智慧农业示范基地,060,1750837806000,47035753446400,65935709358270,4.5,2025-06-25 07:50:06
中联峨桥智慧农业示范基地,060,1750837808000,47035753446400,65935709358270,4.5,2025-06-25 07:50:08
中联峨桥智慧农业示范基地,060,1750837810000,47035753446400,65935709358270,4.5,2025-06-25 07:50:10
中联峨桥智慧农业示范基地,060,1750837814000,47035753446400,65935709358270,4.4,2025-06-25 07:50:14
中联峨桥智慧农业示范基地,060,1750837819000,47035753446400,65935709358270,4.3,2025-06-25 07:50:19
中联峨桥智慧农业示范基地,060,1750837824000,47035753446400,65935709358270,4.3,2025-06-25 07:50:24
中联峨桥智慧农业示范基地,060,1750837826000,47035753446400,65935709358270,4.3,2025-06-25 07:50:26
中联峨桥智慧农业示范基地,060,1750837830000,47035753446400,65935709358270,4.3,2025-06-25 07:50:30
中联峨桥智慧农业示范基地,060,1750837835000,47035753446400,65935709358270,4.3,2025-06-25 07:50:35
中联峨桥智慧农业示范基地,060,1750837837000,47035753446400,65935709358270,4.3,2025-06-25 07:50:37
中联峨桥智慧农业示范基地,060,1750837840000,47035753446400,65935709358270,4.3,2025-06-25 07:50:40
中联峨桥智慧农业示范基地,060,1750837842000,47035753446400,65935709358270,4.3,2025-06-25 07:50:42
中联峨桥智慧农业示范基地,060,1750837897000,47035753446400,65935709358270,4.3,2025-06-25 07:51:37
中联峨桥智慧农业示范基地,060,1750837957000,47035753446400,65935709358270,4.3,2025-06-25 07:52:37
中联峨桥智慧农业示范基地,060,1750838018000,47035753446400,65935709358270,4.3,2025-06-25 07:53:38
中联峨桥智慧农业示范基地,060,1750838078000,47035753446400,65935709358270,4.3,2025-06-25 07:54:38
中联峨桥智慧农业示范基地,060,1750841793000,47035753446400,65935709358270,3.9,2025-06-25 08:56:33
中联峨桥智慧农业示范基地,060,1750841796000,47035753446400,65935709358270,4.0,2025-06-25 08:56:36
中联峨桥智慧农业示范基地,060,1750841797000,47035753446400,65935709358270,3.9,2025-06-25 08:56:37
中联峨桥智慧农业示范基地,060,1750841801000,47035753446400,65935709358270,4.0,2025-06-25 08:56:41
中联峨桥智慧农业示范基地,060,1750841806000,47035753446400,65935709358270,4.0,2025-06-25 08:56:46
中联峨桥智慧农业示范基地,060,1750841811000,47035753446400,65935709358270,4.0,2025-06-25 08:56:51
中联峨桥智慧农业示范基地,060,1750841813000,47035753446400,65935709358270,4.0,2025-06-25 08:56:53
中联峨桥智慧农业示范基地,060,1750841817000,47035753446400,65935709358270,4.0,2025-06-25 08:56:57
中联峨桥智慧农业示范基地,060,1750841822000,47035753446400,65935709358270,4.0,2025-06-25 08:57:02
中联峨桥智慧农业示范基地,060,1750841827000,47035753446400,65935709358270,4.0,2025-06-25 08:57:07
中联峨桥智慧农业示范基地,060,1750841856000,47035753446400,65935709358270,4.0,2025-06-25 08:57:36
中联峨桥智慧农业示范基地,060,1750841916000,47035753446400,65935709358270,4.0,2025-06-25 08:58:36
中联峨桥智慧农业示范基地,060,1750841976000,47035753446400,65935709358270,4.0,2025-06-25 08:59:36
中联峨桥智慧农业示范基地,060,1750842037000,47035753446400,65935709358270,4.0,2025-06-25 09:00:37
中联峨桥智慧农业示范基地,060,1750842097000,47035753446400,65935709358270,4.0,2025-06-25 09:01:37
中联峨桥智慧农业示范基地,060,1750845798000,47035753446400,65935709358270,3.9,2025-06-25 10:03:18
中联峨桥智慧农业示范基地,060,1750845800000,47035753446400,65935709358270,3.9,2025-06-25 10:03:20
中联峨桥智慧农业示范基地,060,1750845802000,47035753446400,65935709358270,3.9,2025-06-25 10:03:22
中联峨桥智慧农业示范基地,060,1750845806000,47035753446400,65935709358270,3.9,2025-06-25 10:03:26
中联峨桥智慧农业示范基地,060,1750845811000,47035753446400,65935709358270,3.9,2025-06-25 10:03:31
中联峨桥智慧农业示范基地,060,1750845816000,47035753446400,65935709358270,3.9,2025-06-25 10:03:36
中联峨桥智慧农业示范基地,060,1750845818000,47035753446400,65935709358270,3.9,2025-06-25 10:03:38
中联峨桥智慧农业示范基地,060,1750845822000,47035753446400,65935709358270,3.9,2025-06-25 10:03:42
中联峨桥智慧农业示范基地,060,1750845827000,47035753446400,65935709358270,3.9,2025-06-25 10:03:47
中联峨桥智慧农业示范基地,060,1750845829000,47035753446400,65935709358270,3.9,2025-06-25 10:03:49
中联峨桥智慧农业示范基地,060,1750845832000,47035753446400,65935709358270,4.0,2025-06-25 10:03:52
中联峨桥智慧农业示范基地,060,1750845834000,47035753446400,65935709358270,4.0,2025-06-25 10:03:54
中联峨桥智慧农业示范基地,060,1750845890000,47035753446400,65935709358270,4.0,2025-06-25 10:04:50
中联峨桥智慧农业示范基地,060,1750845950000,47035753446400,65935709358270,4.0,2025-06-25 10:05:50
中联峨桥智慧农业示范基地,060,1750846010000,47035753446400,65935709358270,4.0,2025-06-25 10:06:50
中联峨桥智慧农业示范基地,060,1750846071000,47035753446400,65935709358270,4.0,2025-06-25 10:07:51
中联峨桥智慧农业示范基地,060,1750849821000,47035753446400,65935709358270,4.1,2025-06-25 11:10:21
中联峨桥智慧农业示范基地,060,1750849824000,47035753446400,65935709358270,4.0,2025-06-25 11:10:24
中联峨桥智慧农业示范基地,060,1750849826000,47035753446400,65935709358270,4.0,2025-06-25 11:10:26
中联峨桥智慧农业示范基地,060,1750849830000,47035753446400,65935709358270,4.0,2025-06-25 11:10:30
中联峨桥智慧农业示范基地,060,1750849835000,47035753446400,65935709358270,3.9,2025-06-25 11:10:35
中联峨桥智慧农业示范基地,060,1750849840000,47035753446400,65935709358270,3.9,2025-06-25 11:10:40
中联峨桥智慧农业示范基地,060,1750849842000,47035753446400,65935709358270,3.9,2025-06-25 11:10:42
中联峨桥智慧农业示范基地,060,1750849845000,47035753446400,65935709358270,3.9,2025-06-25 11:10:45
中联峨桥智慧农业示范基地,060,1750849850000,47035753446400,65935709358270,3.8,2025-06-25 11:10:50
中联峨桥智慧农业示范基地,060,1750849856000,47035753446400,65935709358270,3.8,2025-06-25 11:10:56
中联峨桥智慧农业示范基地,060,1750849858000,47035753446400,65935709358270,3.8,2025-06-25 11:10:58
中联峨桥智慧农业示范基地,060,1750849885000,47035753446400,65935709358270,3.8,2025-06-25 11:11:25
中联峨桥智慧农业示范基地,060,1750849945000,47035753446400,65935709358270,3.8,2025-06-25 11:12:25
中联峨桥智慧农业示范基地,060,1750850005000,47035753446400,65935709358270,3.8,2025-06-25 11:13:25
中联峨桥智慧农业示范基地,060,1750850065000,47035753446400,65935709358270,3.8,2025-06-25 11:14:25
中联峨桥智慧农业示范基地,060,1750850126000,47035753446400,65935709358270,3.8,2025-06-25 11:15:26
中联峨桥智慧农业示范基地,060,1750853857000,47035753446400,65935709358270,3.6,2025-06-25 12:17:37
中联峨桥智慧农业示范基地,060,1750853859000,47035753446400,65935709358270,3.6,2025-06-25 12:17:39
中联峨桥智慧农业示范基地,060,1750853861000,47035753446400,65935709358270,3.6,2025-06-25 12:17:41
中联峨桥智慧农业示范基地,060,1750853865000,47035753446400,65935709358270,3.6,2025-06-25 12:17:45
中联峨桥智慧农业示范基地,060,1750853870000,47035753446400,65935709358270,3.5,2025-06-25 12:17:50
中联峨桥智慧农业示范基地,060,1750853875000,47035753446400,65935709358270,3.7,2025-06-25 12:17:55
中联峨桥智慧农业示范基地,060,1750853877000,47035753446400,65935709358270,3.7,2025-06-25 12:17:57
中联峨桥智慧农业示范基地,060,1750853880000,47035753446400,65935709358270,3.7,2025-06-25 12:18:00
中联峨桥智慧农业示范基地,060,1750853886000,47035753446400,65935709358270,3.7,2025-06-25 12:18:06
中联峨桥智慧农业示范基地,060,1750853888000,47035753446400,65935709358270,3.7,2025-06-25 12:18:08
中联峨桥智慧农业示范基地,060,1750853891000,47035753446400,65935709358270,3.7,2025-06-25 12:18:11
中联峨桥智慧农业示范基地,060,1750853893000,47035753446400,65935709358270,3.7,2025-06-25 12:18:13
中联峨桥智慧农业示范基地,060,1750853948000,47035753446400,65935709358270,3.7,2025-06-25 12:19:08
中联峨桥智慧农业示范基地,060,1750854008000,47035753446400,65935709358270,3.7,2025-06-25 12:20:08
中联峨桥智慧农业示范基地,060,1750854069000,47035753446400,65935709358270,3.7,2025-06-25 12:21:09
中联峨桥智慧农业示范基地,060,1750854129000,47035753446400,65935709358270,3.7,2025-06-25 12:22:09
中联峨桥智慧农业示范基地,060,1750857900000,47035753446400,65935709358270,3.1,2025-06-25 13:25:00
中联峨桥智慧农业示范基地,060,1750857903000,47035753446400,65935709358270,3.2,2025-06-25 13:25:03
中联峨桥智慧农业示范基地,060,1750857905000,47035753446400,65935709358270,3.3,2025-06-25 13:25:05
中联峨桥智慧农业示范基地,060,1750857908000,47035753446400,65935709358270,3.3,2025-06-25 13:25:08
中联峨桥智慧农业示范基地,060,1750857914000,47035753446400,65935709358270,3.6,2025-06-25 13:25:14
中联峨桥智慧农业示范基地,060,1750857919000,47035753446400,65935709358270,3.6,2025-06-25 13:25:19
中联峨桥智慧农业示范基地,060,1750857921000,47035753446400,65935709358270,3.6,2025-06-25 13:25:21
中联峨桥智慧农业示范基地,060,1750857925000,47035753446400,65935709358270,3.6,2025-06-25 13:25:25
中联峨桥智慧农业示范基地,060,1750857930000,47035753446400,65935709358270,3.7,2025-06-25 13:25:30
中联峨桥智慧农业示范基地,060,1750857935000,47035753446400,65935709358270,3.7,2025-06-25 13:25:35
中联峨桥智慧农业示范基地,060,1750857963000,47035753446400,65935709358270,3.7,2025-06-25 13:26:03
中联峨桥智慧农业示范基地,060,1750858023000,47035753446400,65935709358270,3.7,2025-06-25 13:27:03
中联峨桥智慧农业示范基地,060,1750858084000,47035753446400,65935709358270,3.7,2025-06-25 13:28:04
中联峨桥智慧农业示范基地,060,1750858144000,47035753446400,65935709358270,3.7,2025-06-25 13:29:04
中联峨桥智慧农业示范基地,060,1750858204000,47035753446400,65935709358270,3.7,2025-06-25 13:30:04
中联峨桥智慧农业示范基地,060,1750861949000,47035753446400,65935709358270,3.6,2025-06-25 14:32:29
中联峨桥智慧农业示范基地,060,1750861952000,47035753446400,65935709358270,3.6,2025-06-25 14:32:32
中联峨桥智慧农业示范基地,060,1750861954000,47035753446400,65935709358270,3.5,2025-06-25 14:32:34
中联峨桥智慧农业示范基地,060,1750861957000,47035753446400,65935709358270,3.5,2025-06-25 14:32:37
中联峨桥智慧农业示范基地,060,1750861962000,47035753446400,65935709358270,3.5,2025-06-25 14:32:42
中联峨桥智慧农业示范基地,060,1750861968000,47035753446400,65935709358270,3.5,2025-06-25 14:32:48
中联峨桥智慧农业示范基地,060,1750861970000,47035753446400,65935709358270,3.5,2025-06-25 14:32:50
中联峨桥智慧农业示范基地,060,1750861973000,47035753446400,65935709358270,3.6,2025-06-25 14:32:53
中联峨桥智慧农业示范基地,060,1750861978000,47035753446400,65935709358270,3.6,2025-06-25 14:32:58
中联峨桥智慧农业示范基地,060,1750861980000,47035753446400,65935709358270,3.6,2025-06-25 14:33:00
中联峨桥智慧农业示范基地,060,1750861983000,47035753446400,65935709358270,3.6,2025-06-25 14:33:03
中联峨桥智慧农业示范基地,060,1750862041000,47035753446400,65935709358270,3.6,2025-06-25 14:34:01
中联峨桥智慧农业示范基地,060,1750862101000,47035753446400,65935709358270,3.6,2025-06-25 14:35:01
中联峨桥智慧农业示范基地,060,1750862161000,47035753446400,65935709358270,3.6,2025-06-25 14:36:01
中联峨桥智慧农业示范基地,060,1750862221000,47035753446400,65935709358270,3.6,2025-06-25 14:37:01
中联峨桥智慧农业示范基地,060,1750866002000,47035753446400,65935709358270,3.0,2025-06-25 15:40:02
中联峨桥智慧农业示范基地,060,1750866005000,47035753446400,65935709358270,3.1,2025-06-25 15:40:05
中联峨桥智慧农业示范基地,060,1750866006000,47035753446400,65935709358270,3.1,2025-06-25 15:40:06
中联峨桥智慧农业示范基地,060,1750866010000,47035753446400,65935709358270,3.1,2025-06-25 15:40:10
中联峨桥智慧农业示范基地,060,1750866015000,47035753446400,65935709358270,3.2,2025-06-25 15:40:15
中联峨桥智慧农业示范基地,060,1750866020000,47035753446400,65935709358270,3.4,2025-06-25 15:40:20
中联峨桥智慧农业示范基地,060,1750866022000,47035753446400,65935709358270,3.4,2025-06-25 15:40:22
中联峨桥智慧农业示范基地,060,1750866026000,47035753446400,65935709358270,3.5,2025-06-25 15:40:26
中联峨桥智慧农业示范基地,060,1750866031000,47035753446400,65935709358270,3.4,2025-06-25 15:40:31
中联峨桥智慧农业示范基地,060,1750866036000,47035753446400,65935709358270,3.4,2025-06-25 15:40:36
中联峨桥智慧农业示范基地,060,1750866038000,47035753446400,65935709358270,3.4,2025-06-25 15:40:38
中联峨桥智慧农业示范基地,060,1750866065000,47035753446400,65935709358270,3.4,2025-06-25 15:41:05
中联峨桥智慧农业示范基地,060,1750866125000,47035753446400,65935709358270,3.4,2025-06-25 15:42:05
中联峨桥智慧农业示范基地,060,1750866186000,47035753446400,65935709358270,3.4,2025-06-25 15:43:06
中联峨桥智慧农业示范基地,060,1750866246000,47035753446400,65935709358270,3.4,2025-06-25 15:44:06
中联峨桥智慧农业示范基地,060,1750866306000,47035753446400,65935709358270,3.4,2025-06-25 15:45:06
中联峨桥智慧农业示范基地,060,1750870057000,47035753446400,65935709358270,3.4,2025-06-25 16:47:37
中联峨桥智慧农业示范基地,060,1750870059000,47035753446400,65935709358270,3.4,2025-06-25 16:47:39
中联峨桥智慧农业示范基地,060,1750870061000,47035753446400,65935709358270,3.4,2025-06-25 16:47:41
中联峨桥智慧农业示范基地,060,1750870065000,47035753446400,65935709358270,3.4,2025-06-25 16:47:45
中联峨桥智慧农业示范基地,060,1750870070000,47035753446400,65935709358270,3.4,2025-06-25 16:47:50
中联峨桥智慧农业示范基地,060,1750870075000,47035753446400,65935709358270,3.5,2025-06-25 16:47:55
中联峨桥智慧农业示范基地,060,1750870077000,47035753446400,65935709358270,3.5,2025-06-25 16:47:57
中联峨桥智慧农业示范基地,060,1750870080000,47035753446400,65935709358270,3.4,2025-06-25 16:48:00
中联峨桥智慧农业示范基地,060,1750870086000,47035753446400,65935709358270,3.4,2025-06-25 16:48:06
中联峨桥智慧农业示范基地,060,1750870087000,47035753446400,65935709358270,3.4,2025-06-25 16:48:07
中联峨桥智慧农业示范基地,060,1750870091000,47035753446400,65935709358270,3.5,2025-06-25 16:48:11
中联峨桥智慧农业示范基地,060,1750870093000,47035753446400,65935709358270,3.5,2025-06-25 16:48:13
中联峨桥智慧农业示范基地,060,1750870148000,47035753446400,65935709358270,3.5,2025-06-25 16:49:08
中联峨桥智慧农业示范基地,060,1750870208000,47035753446400,65935709358270,3.5,2025-06-25 16:50:08
中联峨桥智慧农业示范基地,060,1750870268000,47035753446400,65935709358270,3.5,2025-06-25 16:51:08
中联峨桥智慧农业示范基地,060,1750870329000,47035753446400,65935709358270,3.5,2025-06-25 16:52:09
中联峨桥智慧农业示范基地,060,1750874112000,47035753446400,65935709358270,3.6,2025-06-25 17:55:12
中联峨桥智慧农业示范基地,060,1750874115000,47035753446400,65935709358270,3.6,2025-06-25 17:55:15
中联峨桥智慧农业示范基地,060,1750874117000,47035753446400,65935709358270,3.6,2025-06-25 17:55:17
中联峨桥智慧农业示范基地,060,1750874120000,47035753446400,65935709358270,3.6,2025-06-25 17:55:20
中联峨桥智慧农业示范基地,060,1750874125000,47035753446400,65935709358270,3.5,2025-06-25 17:55:25
中联峨桥智慧农业示范基地,060,1750874130000,47035753446400,65935709358270,3.4,2025-06-25 17:55:30
中联峨桥智慧农业示范基地,060,1750874132000,47035753446400,65935709358270,3.4,2025-06-25 17:55:32
中联峨桥智慧农业示范基地,060,1750874135000,47035753446400,65935709358270,3.4,2025-06-25 17:55:35
中联峨桥智慧农业示范基地,060,1750874141000,47035753446400,65935709358270,3.4,2025-06-25 17:55:41
中联峨桥智慧农业示范基地,060,1750874146000,47035753446400,65935709358270,3.4,2025-06-25 17:55:46
中联峨桥智慧农业示范基地,060,1750874148000,47035753446400,65935709358270,3.4,2025-06-25 17:55:48
中联峨桥智慧农业示范基地,060,1750874175000,47035753446400,65935709358270,3.4,2025-06-25 17:56:15
中联峨桥智慧农业示范基地,060,1750874235000,47035753446400,65935709358270,3.4,2025-06-25 17:57:15
中联峨桥智慧农业示范基地,060,1750874295000,47035753446400,65935709358270,3.4,2025-06-25 17:58:15
中联峨桥智慧农业示范基地,060,1750874356000,47035753446400,65935709358270,3.4,2025-06-25 17:59:16
中联峨桥智慧农业示范基地,060,1750874416000,47035753446400,65935709358270,3.4,2025-06-25 18:00:16
中联峨桥智慧农业示范基地,060,1750878172000,47035753446400,65935709358270,3.2,2025-06-25 19:02:52
中联峨桥智慧农业示范基地,060,1750878174000,47035753446400,65935709358270,3.2,2025-06-25 19:02:54
中联峨桥智慧农业示范基地,060,1750878176000,47035753446400,65935709358270,3.2,2025-06-25 19:02:56
中联峨桥智慧农业示范基地,060,1750878180000,47035753446400,65935709358270,3.2,2025-06-25 19:03:00
中联峨桥智慧农业示范基地,060,1750878185000,47035753446400,65935709358270,3.2,2025-06-25 19:03:05
中联峨桥智慧农业示范基地,060,1750878191000,47035753446400,65935709358270,3.3,2025-06-25 19:03:11
中联峨桥智慧农业示范基地,060,1750878193000,47035753446400,65935709358270,3.3,2025-06-25 19:03:13
中联峨桥智慧农业示范基地,060,1750878196000,47035753446400,65935709358270,3.3,2025-06-25 19:03:16
中联峨桥智慧农业示范基地,060,1750878201000,47035753446400,65935709358270,3.3,2025-06-25 19:03:21
中联峨桥智慧农业示范基地,060,1750878203000,47035753446400,65935709358270,3.3,2025-06-25 19:03:23
中联峨桥智慧农业示范基地,060,1750878206000,47035753446400,65935709358270,3.3,2025-06-25 19:03:26
中联峨桥智慧农业示范基地,060,1750878264000,47035753446400,65935709358270,3.3,2025-06-25 19:04:24
中联峨桥智慧农业示范基地,060,1750878324000,47035753446400,65935709358270,3.3,2025-06-25 19:05:24
中联峨桥智慧农业示范基地,060,1750878384000,47035753446400,65935709358270,3.3,2025-06-25 19:06:24
中联峨桥智慧农业示范基地,060,1750878444000,47035753446400,65935709358270,3.3,2025-06-25 19:07:24
中联峨桥智慧农业示范基地,060,1750882239000,47035753446400,65935709358270,3.6,2025-06-25 20:10:39
中联峨桥智慧农业示范基地,060,1750882241000,47035753446400,65935709358270,3.6,2025-06-25 20:10:41
中联峨桥智慧农业示范基地,060,1750882243000,47035753446400,65935709358270,3.6,2025-06-25 20:10:43
中联峨桥智慧农业示范基地,060,1750882246000,47035753446400,65935709358270,3.6,2025-06-25 20:10:46
中联峨桥智慧农业示范基地,060,1750882252000,47035753446400,65935709358270,3.6,2025-06-25 20:10:52
中联峨桥智慧农业示范基地,060,1750882257000,47035753446400,65935709358270,3.6,2025-06-25 20:10:57
中联峨桥智慧农业示范基地,060,1750882259000,47035753446400,65935709358270,3.6,2025-06-25 20:10:59
中联峨桥智慧农业示范基地,060,1750882263000,47035753446400,65935709358270,3.6,2025-06-25 20:11:03
中联峨桥智慧农业示范基地,060,1750882268000,47035753446400,65935709358270,3.6,2025-06-25 20:11:08
中联峨桥智慧农业示范基地,060,1750882274000,47035753446400,65935709358270,3.6,2025-06-25 20:11:14
中联峨桥智慧农业示范基地,060,1750882276000,47035753446400,65935709358270,3.6,2025-06-25 20:11:16
中联峨桥智慧农业示范基地,060,1750882302000,47035753446400,65935709358270,3.6,2025-06-25 20:11:42
中联峨桥智慧农业示范基地,060,1750882362000,47035753446400,65935709358270,3.6,2025-06-25 20:12:42
中联峨桥智慧农业示范基地,060,1750882422000,47035753446400,65935709358270,3.6,2025-06-25 20:13:42
中联峨桥智慧农业示范基地,060,1750882482000,47035753446400,65935709358270,3.6,2025-06-25 20:14:42
中联峨桥智慧农业示范基地,060,1750882542000,47035753446400,65935709358270,3.6,2025-06-25 20:15:42
中联峨桥智慧农业示范基地,060,1750886306000,47035753446400,65935709358270,3.3,2025-06-25 21:18:26
中联峨桥智慧农业示范基地,060,1750886309000,47035753446400,65935709358270,3.3,2025-06-25 21:18:29
中联峨桥智慧农业示范基地,060,1750886310000,47035753446400,65935709358270,3.3,2025-06-25 21:18:30
中联峨桥智慧农业示范基地,060,1750886314000,47035753446400,65935709358270,3.4,2025-06-25 21:18:34
中联峨桥智慧农业示范基地,060,1750886319000,47035753446400,65935709358270,3.4,2025-06-25 21:18:39
中联峨桥智慧农业示范基地,060,1750886325000,47035753446400,65935709358270,3.4,2025-06-25 21:18:45
中联峨桥智慧农业示范基地,060,1750886327000,47035753446400,65935709358270,3.4,2025-06-25 21:18:47
中联峨桥智慧农业示范基地,060,1750886330000,47035753446400,65935709358270,3.4,2025-06-25 21:18:50
中联峨桥智慧农业示范基地,060,1750886336000,47035753446400,65935709358270,3.3,2025-06-25 21:18:56
中联峨桥智慧农业示范基地,060,1750886338000,47035753446400,65935709358270,3.3,2025-06-25 21:18:58
中联峨桥智慧农业示范基地,060,1750886340000,47035753446400,65935709358270,3.4,2025-06-25 21:19:00
