farmName,sectionName,msgTimeStr,farmID,sectionID,liquidLevelValue,msgTime
中联峨桥智慧农业示范基地,002,1751029607000,47035753446400,65935709358090,6.0,2025-06-27 13:06:47
中联峨桥智慧农业示范基地,002,1751033416000,47035753446400,65935709358090,5.8,2025-06-27 14:10:16
中联峨桥智慧农业示范基地,002,1751033419000,47035753446400,65935709358090,5.7,2025-06-27 14:10:19
中联峨桥智慧农业示范基地,002,1751033421000,47035753446400,65935709358090,5.8,2025-06-27 14:10:21
中联峨桥智慧农业示范基地,002,1751033424000,47035753446400,65935709358090,5.8,2025-06-27 14:10:24
中联峨桥智慧农业示范基地,002,1751033429000,47035753446400,65935709358090,5.8,2025-06-27 14:10:29
中联峨桥智慧农业示范基地,002,1751033434000,47035753446400,65935709358090,5.8,2025-06-27 14:10:34
中联峨桥智慧农业示范基地,002,1751033436000,47035753446400,65935709358090,5.8,2025-06-27 14:10:36
中联峨桥智慧农业示范基地,002,1751033440000,47035753446400,65935709358090,5.8,2025-06-27 14:10:40
中联峨桥智慧农业示范基地,002,1751033445000,47035753446400,65935709358090,5.8,2025-06-27 14:10:45
中联峨桥智慧农业示范基地,002,1751033447000,47035753446400,65935709358090,5.8,2025-06-27 14:10:47
中联峨桥智慧农业示范基地,002,1751033450000,47035753446400,65935709358090,5.8,2025-06-27 14:10:50
中联峨桥智慧农业示范基地,002,1751033452000,47035753446400,65935709358090,5.8,2025-06-27 14:10:52
中联峨桥智慧农业示范基地,002,1751033507000,47035753446400,65935709358090,5.8,2025-06-27 14:11:47
中联峨桥智慧农业示范基地,002,1751033567000,47035753446400,65935709358090,5.8,2025-06-27 14:12:47
中联峨桥智慧农业示范基地,002,1751033628000,47035753446400,65935709358090,5.8,2025-06-27 14:13:48
中联峨桥智慧农业示范基地,002,1751033688000,47035753446400,65935709358090,5.8,2025-06-27 14:14:48
中联峨桥智慧农业示范基地,002,1751037530000,47035753446400,65935709358090,6.1,2025-06-27 15:18:50
中联峨桥智慧农业示范基地,002,1751037533000,47035753446400,65935709358090,6.1,2025-06-27 15:18:53
中联峨桥智慧农业示范基地,002,1751037535000,47035753446400,65935709358090,6.1,2025-06-27 15:18:55
中联峨桥智慧农业示范基地,002,1751037538000,47035753446400,65935709358090,6.1,2025-06-27 15:18:58
中联峨桥智慧农业示范基地,002,1751037543000,47035753446400,65935709358090,6.1,2025-06-27 15:19:03
中联峨桥智慧农业示范基地,002,1751037549000,47035753446400,65935709358090,6.0,2025-06-27 15:19:09
中联峨桥智慧农业示范基地,002,1751037550000,47035753446400,65935709358090,6.1,2025-06-27 15:19:10
中联峨桥智慧农业示范基地,002,1751037554000,47035753446400,65935709358090,6.1,2025-06-27 15:19:14
中联峨桥智慧农业示范基地,002,1751037559000,47035753446400,65935709358090,6.1,2025-06-27 15:19:19
中联峨桥智慧农业示范基地,002,1751037564000,47035753446400,65935709358090,6.1,2025-06-27 15:19:24
中联峨桥智慧农业示范基地,002,1751037566000,47035753446400,65935709358090,6.1,2025-06-27 15:19:26
中联峨桥智慧农业示范基地,002,1751037593000,47035753446400,65935709358090,6.1,2025-06-27 15:19:53
中联峨桥智慧农业示范基地,002,1751037653000,47035753446400,65935709358090,6.1,2025-06-27 15:20:53
中联峨桥智慧农业示范基地,002,1751037714000,47035753446400,65935709358090,6.1,2025-06-27 15:21:54
中联峨桥智慧农业示范基地,002,1751037774000,47035753446400,65935709358090,6.1,2025-06-27 15:22:54
中联峨桥智慧农业示范基地,002,1751037834000,47035753446400,65935709358090,6.1,2025-06-27 15:23:54
中联峨桥智慧农业示范基地,002,1751041646000,47035753446400,65935709358090,5.3,2025-06-27 16:27:26
中联峨桥智慧农业示范基地,002,1751041649000,47035753446400,65935709358090,5.3,2025-06-27 16:27:29
中联峨桥智慧农业示范基地,002,1751041651000,47035753446400,65935709358090,5.3,2025-06-27 16:27:31
中联峨桥智慧农业示范基地,002,1751041654000,47035753446400,65935709358090,5.3,2025-06-27 16:27:34
中联峨桥智慧农业示范基地,002,1751041660000,47035753446400,65935709358090,5.4,2025-06-27 16:27:40
中联峨桥智慧农业示范基地,002,1751041665000,47035753446400,65935709358090,5.4,2025-06-27 16:27:45
中联峨桥智慧农业示范基地,002,1751041666000,47035753446400,65935709358090,5.4,2025-06-27 16:27:46
中联峨桥智慧农业示范基地,002,1751041670000,47035753446400,65935709358090,5.4,2025-06-27 16:27:50
中联峨桥智慧农业示范基地,002,1751041675000,47035753446400,65935709358090,5.4,2025-06-27 16:27:55
中联峨桥智慧农业示范基地,002,1751041677000,47035753446400,65935709358090,5.4,2025-06-27 16:27:57
中联峨桥智慧农业示范基地,002,1751041681000,47035753446400,65935709358090,5.4,2025-06-27 16:28:01
中联峨桥智慧农业示范基地,002,1751041683000,47035753446400,65935709358090,5.4,2025-06-27 16:28:03
中联峨桥智慧农业示范基地,002,1751041738000,47035753446400,65935709358090,5.4,2025-06-27 16:28:58
中联峨桥智慧农业示范基地,002,1751041798000,47035753446400,65935709358090,5.4,2025-06-27 16:29:58
中联峨桥智慧农业示范基地,002,1751041858000,47035753446400,65935709358090,5.4,2025-06-27 16:30:58
中联峨桥智慧农业示范基地,002,1751041918000,47035753446400,65935709358090,5.4,2025-06-27 16:31:58
中联峨桥智慧农业示范基地,002,1751045766000,47035753446400,65935709358090,5.5,2025-06-27 17:36:06
中联峨桥智慧农业示范基地,002,1751045769000,47035753446400,65935709358090,5.5,2025-06-27 17:36:09
中联峨桥智慧农业示范基地,002,1751045771000,47035753446400,65935709358090,5.5,2025-06-27 17:36:11
中联峨桥智慧农业示范基地,002,1751045774000,47035753446400,65935709358090,5.5,2025-06-27 17:36:14
中联峨桥智慧农业示范基地,002,1751045779000,47035753446400,65935709358090,5.7,2025-06-27 17:36:19
中联峨桥智慧农业示范基地,002,1751045785000,47035753446400,65935709358090,5.7,2025-06-27 17:36:25
中联峨桥智慧农业示范基地,002,1751045787000,47035753446400,65935709358090,5.6,2025-06-27 17:36:27
中联峨桥智慧农业示范基地,002,1751045790000,47035753446400,65935709358090,5.6,2025-06-27 17:36:30
中联峨桥智慧农业示范基地,002,1751045796000,47035753446400,65935709358090,5.6,2025-06-27 17:36:36
中联峨桥智慧农业示范基地,002,1751045801000,47035753446400,65935709358090,5.6,2025-06-27 17:36:41
中联峨桥智慧农业示范基地,002,1751045803000,47035753446400,65935709358090,5.6,2025-06-27 17:36:43
中联峨桥智慧农业示范基地,002,1751045829000,47035753446400,65935709358090,5.6,2025-06-27 17:37:09
中联峨桥智慧农业示范基地,002,1751045889000,47035753446400,65935709358090,5.6,2025-06-27 17:38:09
中联峨桥智慧农业示范基地,002,1751045950000,47035753446400,65935709358090,5.6,2025-06-27 17:39:10
中联峨桥智慧农业示范基地,002,1751046010000,47035753446400,65935709358090,5.6,2025-06-27 17:40:10
中联峨桥智慧农业示范基地,002,1751046070000,47035753446400,65935709358090,5.6,2025-06-27 17:41:10
中联峨桥智慧农业示范基地,002,1751049887000,47035753446400,65935709358090,5.8,2025-06-27 18:44:47
中联峨桥智慧农业示范基地,002,1751049890000,47035753446400,65935709358090,5.8,2025-06-27 18:44:50
中联峨桥智慧农业示范基地,002,1751049892000,47035753446400,65935709358090,5.8,2025-06-27 18:44:52
中联峨桥智慧农业示范基地,002,1751049895000,47035753446400,65935709358090,5.8,2025-06-27 18:44:55
中联峨桥智慧农业示范基地,002,1751049900000,47035753446400,65935709358090,5.8,2025-06-27 18:45:00
中联峨桥智慧农业示范基地,002,1751049905000,47035753446400,65935709358090,5.9,2025-06-27 18:45:05
中联峨桥智慧农业示范基地,002,1751049907000,47035753446400,65935709358090,5.9,2025-06-27 18:45:07
中联峨桥智慧农业示范基地,002,1751049911000,47035753446400,65935709358090,5.9,2025-06-27 18:45:11
中联峨桥智慧农业示范基地,002,1751049916000,47035753446400,65935709358090,5.9,2025-06-27 18:45:16
中联峨桥智慧农业示范基地,002,1751049918000,47035753446400,65935709358090,5.8,2025-06-27 18:45:18
中联峨桥智慧农业示范基地,002,1751049921000,47035753446400,65935709358090,5.9,2025-06-27 18:45:21
中联峨桥智慧农业示范基地,002,1751049923000,47035753446400,65935709358090,5.9,2025-06-27 18:45:23
中联峨桥智慧农业示范基地,002,1751049978000,47035753446400,65935709358090,5.9,2025-06-27 18:46:18
中联峨桥智慧农业示范基地,002,1751050039000,47035753446400,65935709358090,5.9,2025-06-27 18:47:19
中联峨桥智慧农业示范基地,002,1751050099000,47035753446400,65935709358090,5.9,2025-06-27 18:48:19
中联峨桥智慧农业示范基地,002,1751050159000,47035753446400,65935709358090,5.9,2025-06-27 18:49:19
中联峨桥智慧农业示范基地,002,1751054006000,47035753446400,65935709358090,6.0,2025-06-27 19:53:26
中联峨桥智慧农业示范基地,002,1751054009000,47035753446400,65935709358090,5.7,2025-06-27 19:53:29
中联峨桥智慧农业示范基地,002,1751054011000,47035753446400,65935709358090,5.7,2025-06-27 19:53:31
中联峨桥智慧农业示范基地,002,1751054014000,47035753446400,65935709358090,5.6,2025-06-27 19:53:34
中联峨桥智慧农业示范基地,002,1751054019000,47035753446400,65935709358090,5.6,2025-06-27 19:53:39
中联峨桥智慧农业示范基地,002,1751054024000,47035753446400,65935709358090,5.5,2025-06-27 19:53:44
中联峨桥智慧农业示范基地,002,1751054027000,47035753446400,65935709358090,5.5,2025-06-27 19:53:47
中联峨桥智慧农业示范基地,002,1751054030000,47035753446400,65935709358090,5.5,2025-06-27 19:53:50
中联峨桥智慧农业示范基地,002,1751054035000,47035753446400,65935709358090,5.6,2025-06-27 19:53:55
中联峨桥智慧农业示范基地,002,1751054040000,47035753446400,65935709358090,5.4,2025-06-27 19:54:00
中联峨桥智慧农业示范基地,002,1751054042000,47035753446400,65935709358090,5.4,2025-06-27 19:54:02
中联峨桥智慧农业示范基地,002,1751054070000,47035753446400,65935709358090,5.4,2025-06-27 19:54:30
中联峨桥智慧农业示范基地,002,1751054130000,47035753446400,65935709358090,5.4,2025-06-27 19:55:30
中联峨桥智慧农业示范基地,002,1751054190000,47035753446400,65935709358090,5.4,2025-06-27 19:56:30
中联峨桥智慧农业示范基地,002,1751054250000,47035753446400,65935709358090,5.4,2025-06-27 19:57:30
中联峨桥智慧农业示范基地,002,1751054251000,47035753446400,65935709358090,5.4,2025-06-27 19:57:31
中联峨桥智慧农业示范基地,002,1751054311000,47035753446400,65935709358090,5.4,2025-06-27 19:58:31
中联峨桥智慧农业示范基地,002,1751058122000,47035753446400,65935709358090,5.2,2025-06-27 21:02:02
中联峨桥智慧农业示范基地,002,1751058124000,47035753446400,65935709358090,5.2,2025-06-27 21:02:04
中联峨桥智慧农业示范基地,002,1751058126000,47035753446400,65935709358090,5.2,2025-06-27 21:02:06
中联峨桥智慧农业示范基地,002,1751058130000,47035753446400,65935709358090,5.3,2025-06-27 21:02:10
中联峨桥智慧农业示范基地,002,1751058135000,47035753446400,65935709358090,5.2,2025-06-27 21:02:15
中联峨桥智慧农业示范基地,002,1751058141000,47035753446400,65935709358090,5.1,2025-06-27 21:02:21
中联峨桥智慧农业示范基地,002,1751058143000,47035753446400,65935709358090,5.1,2025-06-27 21:02:23
中联峨桥智慧农业示范基地,002,1751058146000,47035753446400,65935709358090,5.2,2025-06-27 21:02:26
中联峨桥智慧农业示范基地,002,1751058151000,47035753446400,65935709358090,5.2,2025-06-27 21:02:31
中联峨桥智慧农业示范基地,002,1751058153000,47035753446400,65935709358090,5.2,2025-06-27 21:02:33
中联峨桥智慧农业示范基地,002,1751058157000,47035753446400,65935709358090,5.2,2025-06-27 21:02:37
中联峨桥智慧农业示范基地,002,1751058159000,47035753446400,65935709358090,5.2,2025-06-27 21:02:39
中联峨桥智慧农业示范基地,002,1751058214000,47035753446400,65935709358090,5.2,2025-06-27 21:03:34
中联峨桥智慧农业示范基地,002,1751058274000,47035753446400,65935709358090,5.2,2025-06-27 21:04:34
中联峨桥智慧农业示范基地,002,1751058334000,47035753446400,65935709358090,5.2,2025-06-27 21:05:34
中联峨桥智慧农业示范基地,002,1751058395000,47035753446400,65935709358090,5.2,2025-06-27 21:06:35
中联峨桥智慧农业示范基地,002,1751062234000,47035753446400,65935709358090,5.6,2025-06-27 22:10:34
中联峨桥智慧农业示范基地,002,1751062237000,47035753446400,65935709358090,5.6,2025-06-27 22:10:37
中联峨桥智慧农业示范基地,002,1751062239000,47035753446400,65935709358090,5.6,2025-06-27 22:10:39
中联峨桥智慧农业示范基地,002,1751062243000,47035753446400,65935709358090,5.7,2025-06-27 22:10:43
中联峨桥智慧农业示范基地,002,1751062247000,47035753446400,65935709358090,5.6,2025-06-27 22:10:47
中联峨桥智慧农业示范基地,002,1751062253000,47035753446400,65935709358090,5.6,2025-06-27 22:10:53
中联峨桥智慧农业示范基地,002,1751062255000,47035753446400,65935709358090,5.6,2025-06-27 22:10:55
中联峨桥智慧农业示范基地,002,1751062258000,47035753446400,65935709358090,5.7,2025-06-27 22:10:58
中联峨桥智慧农业示范基地,002,1751062263000,47035753446400,65935709358090,5.6,2025-06-27 22:11:03
中联峨桥智慧农业示范基地,002,1751062269000,47035753446400,65935709358090,5.7,2025-06-27 22:11:09
中联峨桥智慧农业示范基地,002,1751062298000,47035753446400,65935709358090,5.7,2025-06-27 22:11:38
中联峨桥智慧农业示范基地,002,1751062358000,47035753446400,65935709358090,5.7,2025-06-27 22:12:38
中联峨桥智慧农业示范基地,002,1751062418000,47035753446400,65935709358090,5.7,2025-06-27 22:13:38
中联峨桥智慧农业示范基地,002,1751062478000,47035753446400,65935709358090,5.7,2025-06-27 22:14:38
中联峨桥智慧农业示范基地,002,1751062538000,47035753446400,65935709358090,5.7,2025-06-27 22:15:38
中联峨桥智慧农业示范基地,002,1751066315000,47035753446400,65935709358090,5.5,2025-06-27 23:18:35
中联峨桥智慧农业示范基地,002,1751066317000,47035753446400,65935709358090,5.5,2025-06-27 23:18:37
中联峨桥智慧农业示范基地,002,1751066319000,47035753446400,65935709358090,5.5,2025-06-27 23:18:39
中联峨桥智慧农业示范基地,002,1751066323000,47035753446400,65935709358090,5.6,2025-06-27 23:18:43
中联峨桥智慧农业示范基地,002,1751066328000,47035753446400,65935709358090,5.6,2025-06-27 23:18:48
中联峨桥智慧农业示范基地,002,1751066334000,47035753446400,65935709358090,5.6,2025-06-27 23:18:54
中联峨桥智慧农业示范基地,002,1751066335000,47035753446400,65935709358090,5.6,2025-06-27 23:18:55
中联峨桥智慧农业示范基地,002,1751066339000,47035753446400,65935709358090,5.6,2025-06-27 23:18:59
中联峨桥智慧农业示范基地,002,1751066344000,47035753446400,65935709358090,5.6,2025-06-27 23:19:04
中联峨桥智慧农业示范基地,002,1751066346000,47035753446400,65935709358090,5.5,2025-06-27 23:19:06
中联峨桥智慧农业示范基地,002,1751066349000,47035753446400,65935709358090,5.6,2025-06-27 23:19:09
中联峨桥智慧农业示范基地,002,1751066406000,47035753446400,65935709358090,5.6,2025-06-27 23:20:06
中联峨桥智慧农业示范基地,002,1751066467000,47035753446400,65935709358090,5.6,2025-06-27 23:21:07
中联峨桥智慧农业示范基地,002,1751066527000,47035753446400,65935709358090,5.6,2025-06-27 23:22:07
中联峨桥智慧农业示范基地,002,1751066587000,47035753446400,65935709358090,5.6,2025-06-27 23:23:07
中联峨桥智慧农业示范基地,002,1751070407000,47035753446400,65935709358090,5.7,2025-06-28 00:26:47
中联峨桥智慧农业示范基地,002,1751070410000,47035753446400,65935709358090,5.7,2025-06-28 00:26:50
中联峨桥智慧农业示范基地,002,1751070412000,47035753446400,65935709358090,5.7,2025-06-28 00:26:52
中联峨桥智慧农业示范基地,002,1751070415000,47035753446400,65935709358090,5.7,2025-06-28 00:26:55
中联峨桥智慧农业示范基地,002,1751070420000,47035753446400,65935709358090,5.8,2025-06-28 00:27:00
中联峨桥智慧农业示范基地,002,1751070426000,47035753446400,65935709358090,5.8,2025-06-28 00:27:06
中联峨桥智慧农业示范基地,002,1751070428000,47035753446400,65935709358090,5.8,2025-06-28 00:27:08
中联峨桥智慧农业示范基地,002,1751070431000,47035753446400,65935709358090,5.8,2025-06-28 00:27:11
中联峨桥智慧农业示范基地,002,1751070437000,47035753446400,65935709358090,5.9,2025-06-28 00:27:17
中联峨桥智慧农业示范基地,002,1751070442000,47035753446400,65935709358090,5.9,2025-06-28 00:27:22
中联峨桥智慧农业示范基地,002,1751070470000,47035753446400,65935709358090,5.9,2025-06-28 00:27:50
中联峨桥智慧农业示范基地,002,1751070531000,47035753446400,65935709358090,5.9,2025-06-28 00:28:51
中联峨桥智慧农业示范基地,002,1751070591000,47035753446400,65935709358090,5.9,2025-06-28 00:29:51
中联峨桥智慧农业示范基地,002,1751070651000,47035753446400,65935709358090,5.9,2025-06-28 00:30:51
中联峨桥智慧农业示范基地,002,1751070711000,47035753446400,65935709358090,5.9,2025-06-28 00:31:51
中联峨桥智慧农业示范基地,002,1751074478000,47035753446400,65935709358090,6.2,2025-06-28 01:34:38
中联峨桥智慧农业示范基地,002,1751074481000,47035753446400,65935709358090,6.2,2025-06-28 01:34:41
中联峨桥智慧农业示范基地,002,1751074482000,47035753446400,65935709358090,6.2,2025-06-28 01:34:42
中联峨桥智慧农业示范基地,002,1751074486000,47035753446400,65935709358090,6.2,2025-06-28 01:34:46
中联峨桥智慧农业示范基地,002,1751074491000,47035753446400,65935709358090,6.2,2025-06-28 01:34:51
中联峨桥智慧农业示范基地,002,1751074496000,47035753446400,65935709358090,6.3,2025-06-28 01:34:56
中联峨桥智慧农业示范基地,002,1751074498000,47035753446400,65935709358090,6.3,2025-06-28 01:34:58
中联峨桥智慧农业示范基地,002,1751074502000,47035753446400,65935709358090,6.2,2025-06-28 01:35:02
中联峨桥智慧农业示范基地,002,1751074507000,47035753446400,65935709358090,6.3,2025-06-28 01:35:07
中联峨桥智慧农业示范基地,002,1751074509000,47035753446400,65935709358090,6.3,2025-06-28 01:35:09
中联峨桥智慧农业示范基地,002,1751074512000,47035753446400,65935709358090,6.3,2025-06-28 01:35:12
中联峨桥智慧农业示范基地,002,1751074569000,47035753446400,65935709358090,6.3,2025-06-28 01:36:09
中联峨桥智慧农业示范基地,002,1751074629000,47035753446400,65935709358090,6.3,2025-06-28 01:37:09
中联峨桥智慧农业示范基地,002,1751074690000,47035753446400,65935709358090,6.3,2025-06-28 01:38:10
中联峨桥智慧农业示范基地,002,1751074750000,47035753446400,65935709358090,6.3,2025-06-28 01:39:10
中联峨桥智慧农业示范基地,002,1751078526000,47035753446400,65935709358090,7.3,2025-06-28 02:42:06
中联峨桥智慧农业示范基地,002,1751078528000,47035753446400,65935709358090,7.3,2025-06-28 02:42:08
中联峨桥智慧农业示范基地,002,1751078530000,47035753446400,65935709358090,7.3,2025-06-28 02:42:10
中联峨桥智慧农业示范基地,002,1751078534000,47035753446400,65935709358090,7.3,2025-06-28 02:42:14
中联峨桥智慧农业示范基地,002,1751078539000,47035753446400,65935709358090,7.3,2025-06-28 02:42:19
中联峨桥智慧农业示范基地,002,1751078545000,47035753446400,65935709358090,7.3,2025-06-28 02:42:25
中联峨桥智慧农业示范基地,002,1751078547000,47035753446400,65935709358090,7.3,2025-06-28 02:42:27
中联峨桥智慧农业示范基地,002,1751078550000,47035753446400,65935709358090,7.3,2025-06-28 02:42:30
中联峨桥智慧农业示范基地,002,1751078555000,47035753446400,65935709358090,7.3,2025-06-28 02:42:35
中联峨桥智慧农业示范基地,002,1751078561000,47035753446400,65935709358090,7.4,2025-06-28 02:42:41
中联峨桥智慧农业示范基地,002,1751078563000,47035753446400,65935709358090,7.4,2025-06-28 02:42:43
中联峨桥智慧农业示范基地,002,1751078589000,47035753446400,65935709358090,7.4,2025-06-28 02:43:09
中联峨桥智慧农业示范基地,002,1751078649000,47035753446400,65935709358090,7.4,2025-06-28 02:44:09
中联峨桥智慧农业示范基地,002,1751078710000,47035753446400,65935709358090,7.4,2025-06-28 02:45:10
中联峨桥智慧农业示范基地,002,1751078770000,47035753446400,65935709358090,7.4,2025-06-28 02:46:10
中联峨桥智慧农业示范基地,002,1751078830000,47035753446400,65935709358090,7.4,2025-06-28 02:47:10
中联峨桥智慧农业示范基地,002,1751082564000,47035753446400,65935709358090,7.4,2025-06-28 03:49:24
中联峨桥智慧农业示范基地,002,1751082567000,47035753446400,65935709358090,7.4,2025-06-28 03:49:27
中联峨桥智慧农业示范基地,002,1751082569000,47035753446400,65935709358090,7.3,2025-06-28 03:49:29
中联峨桥智慧农业示范基地,002,1751082572000,47035753446400,65935709358090,7.3,2025-06-28 03:49:32
中联峨桥智慧农业示范基地,002,1751082578000,47035753446400,65935709358090,7.3,2025-06-28 03:49:38
中联峨桥智慧农业示范基地,002,1751082583000,47035753446400,65935709358090,7.4,2025-06-28 03:49:43
中联峨桥智慧农业示范基地,002,1751082585000,47035753446400,65935709358090,7.4,2025-06-28 03:49:45
中联峨桥智慧农业示范基地,002,1751082588000,47035753446400,65935709358090,7.4,2025-06-28 03:49:48
中联峨桥智慧农业示范基地,002,1751082594000,47035753446400,65935709358090,7.4,2025-06-28 03:49:54
中联峨桥智慧农业示范基地,002,1751082595000,47035753446400,65935709358090,7.3,2025-06-28 03:49:55
中联峨桥智慧农业示范基地,002,1751082599000,47035753446400,65935709358090,7.3,2025-06-28 03:49:59
中联峨桥智慧农业示范基地,002,1751082656000,47035753446400,65935709358090,7.3,2025-06-28 03:50:56
中联峨桥智慧农业示范基地,002,1751082716000,47035753446400,65935709358090,7.3,2025-06-28 03:51:56
中联峨桥智慧农业示范基地,002,1751082776000,47035753446400,65935709358090,7.3,2025-06-28 03:52:56
中联峨桥智慧农业示范基地,002,1751082836000,47035753446400,65935709358090,7.3,2025-06-28 03:53:56
中联峨桥智慧农业示范基地,002,1751086600000,47035753446400,65935709358090,6.6,2025-06-28 04:56:40
中联峨桥智慧农业示范基地,002,1751086603000,47035753446400,65935709358090,6.6,2025-06-28 04:56:43
中联峨桥智慧农业示范基地,002,1751086605000,47035753446400,65935709358090,6.6,2025-06-28 04:56:45
中联峨桥智慧农业示范基地,002,1751086608000,47035753446400,65935709358090,6.6,2025-06-28 04:56:48
中联峨桥智慧农业示范基地,002,1751086613000,47035753446400,65935709358090,6.6,2025-06-28 04:56:53
中联峨桥智慧农业示范基地,002,1751086619000,47035753446400,65935709358090,6.6,2025-06-28 04:56:59
中联峨桥智慧农业示范基地,002,1751086621000,47035753446400,65935709358090,6.6,2025-06-28 04:57:01
中联峨桥智慧农业示范基地,002,1751086624000,47035753446400,65935709358090,6.6,2025-06-28 04:57:04
中联峨桥智慧农业示范基地,002,1751086629000,47035753446400,65935709358090,6.6,2025-06-28 04:57:09
中联峨桥智慧农业示范基地,002,1751086634000,47035753446400,65935709358090,6.7,2025-06-28 04:57:14
中联峨桥智慧农业示范基地,002,1751086636000,47035753446400,65935709358090,6.7,2025-06-28 04:57:16
中联峨桥智慧农业示范基地,002,1751086663000,47035753446400,65935709358090,6.7,2025-06-28 04:57:43
中联峨桥智慧农业示范基地,002,1751086723000,47035753446400,65935709358090,6.7,2025-06-28 04:58:43
中联峨桥智慧农业示范基地,002,1751086783000,47035753446400,65935709358090,6.7,2025-06-28 04:59:43
中联峨桥智慧农业示范基地,002,1751086844000,47035753446400,65935709358090,6.7,2025-06-28 05:00:44
中联峨桥智慧农业示范基地,002,1751086904000,47035753446400,65935709358090,6.7,2025-06-28 05:01:44
中联峨桥智慧农业示范基地,002,1751088093000,47035753446400,65935709358090,6.1,2025-06-28 05:21:33
中联峨桥智慧农业示范基地,002,1751088096000,47035753446400,65935709358090,6.1,2025-06-28 05:21:36
中联峨桥智慧农业示范基地,002,1751088101000,47035753446400,65935709358090,6.0,2025-06-28 05:21:41
中联峨桥智慧农业示范基地,002,1751088106000,47035753446400,65935709358090,6.0,2025-06-28 05:21:46
中联峨桥智慧农业示范基地,002,1751088108000,47035753446400,65935709358090,6.0,2025-06-28 05:21:48
中联峨桥智慧农业示范基地,002,1751088113000,47035753446400,65935709358090,6.0,2025-06-28 05:21:53
中联峨桥智慧农业示范基地,002,1751088118000,47035753446400,65935709358090,6.0,2025-06-28 05:21:58
中联峨桥智慧农业示范基地,002,1751088121000,47035753446400,65935709358090,6.0,2025-06-28 05:22:01
中联峨桥智慧农业示范基地,002,1751088123000,47035753446400,65935709358090,6.1,2025-06-28 05:22:03
中联峨桥智慧农业示范基地,002,1751088125000,47035753446400,65935709358090,6.0,2025-06-28 05:22:05
中联峨桥智慧农业示范基地,002,1751088128000,47035753446400,65935709358090,6.1,2025-06-28 05:22:08
中联峨桥智慧农业示范基地,002,1751088133000,47035753446400,65935709358090,6.1,2025-06-28 05:22:13
中联峨桥智慧农业示范基地,002,1751088136000,47035753446400,65935709358090,6.1,2025-06-28 05:22:16
中联峨桥智慧农业示范基地,002,1751088139000,47035753446400,65935709358090,6.1,2025-06-28 05:22:19
中联峨桥智慧农业示范基地,002,1751088144000,47035753446400,65935709358090,6.3,2025-06-28 05:22:24
中联峨桥智慧农业示范基地,002,1751088149000,47035753446400,65935709358090,6.2,2025-06-28 05:22:29
中联峨桥智慧农业示范基地,002,1751088151000,47035753446400,65935709358090,6.2,2025-06-28 05:22:31
中联峨桥智慧农业示范基地,002,1751088155000,47035753446400,65935709358090,6.2,2025-06-28 05:22:35
中联峨桥智慧农业示范基地,002,1751088160000,47035753446400,65935709358090,6.2,2025-06-28 05:22:40
中联峨桥智慧农业示范基地,002,1751088166000,47035753446400,65935709358090,6.1,2025-06-28 05:22:46
中联峨桥智慧农业示范基地,002,1751088168000,47035753446400,65935709358090,6.1,2025-06-28 05:22:48
中联峨桥智慧农业示范基地,002,1751088185000,47035753446400,65935709358090,6.1,2025-06-28 05:23:05
中联峨桥智慧农业示范基地,002,1751088246000,47035753446400,65935709358090,6.1,2025-06-28 05:24:06
中联峨桥智慧农业示范基地,002,1751088306000,47035753446400,65935709358090,6.1,2025-06-28 05:25:06
中联峨桥智慧农业示范基地,002,1751088366000,47035753446400,65935709358090,6.1,2025-06-28 05:26:06
中联峨桥智慧农业示范基地,002,1751092128000,47035753446400,65935709358090,5.8,2025-06-28 06:28:48
中联峨桥智慧农业示范基地,002,1751092131000,47035753446400,65935709358090,5.9,2025-06-28 06:28:51
中联峨桥智慧农业示范基地,002,1751092133000,47035753446400,65935709358090,6.0,2025-06-28 06:28:53
中联峨桥智慧农业示范基地,002,1751092136000,47035753446400,65935709358090,6.0,2025-06-28 06:28:56
中联峨桥智慧农业示范基地,002,1751092142000,47035753446400,65935709358090,6.0,2025-06-28 06:29:02
中联峨桥智慧农业示范基地,002,1751092147000,47035753446400,65935709358090,6.2,2025-06-28 06:29:07
中联峨桥智慧农业示范基地,002,1751092149000,47035753446400,65935709358090,6.1,2025-06-28 06:29:09
中联峨桥智慧农业示范基地,002,1751092152000,47035753446400,65935709358090,6.3,2025-06-28 06:29:12
中联峨桥智慧农业示范基地,002,1751092158000,47035753446400,65935709358090,6.3,2025-06-28 06:29:18
中联峨桥智慧农业示范基地,002,1751092164000,47035753446400,65935709358090,6.3,2025-06-28 06:29:24
中联峨桥智慧农业示范基地,002,1751092191000,47035753446400,65935709358090,6.3,2025-06-28 06:29:51
中联峨桥智慧农业示范基地,002,1751092252000,47035753446400,65935709358090,6.3,2025-06-28 06:30:52
中联峨桥智慧农业示范基地,002,1751092312000,47035753446400,65935709358090,6.3,2025-06-28 06:31:52
中联峨桥智慧农业示范基地,002,1751092372000,47035753446400,65935709358090,6.3,2025-06-28 06:32:52
中联峨桥智慧农业示范基地,002,1751092432000,47035753446400,65935709358090,6.3,2025-06-28 06:33:52
中联峨桥智慧农业示范基地,002,1751096149000,47035753446400,65935709358090,6.0,2025-06-28 07:35:49
中联峨桥智慧农业示范基地,002,1751096152000,47035753446400,65935709358090,6.1,2025-06-28 07:35:52
